section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,33667,21.0,27.5,16.5,1,3,0,False,1,2,3,0,0,3,0,5,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx3
Combined,0029,12.0,27.5,16.0,1,3,0,False,1,2,3,0,0,4,0,6,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain3;boxed|cov2|hp_repeat3|hot2|perm2|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx4
Combined,139,24.0,27.5,15.5,1,3,0,False,1,2,3,0,0,5,0,5,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Combined,599,15.0,27.0,23.0,2,1,0,False,0,0,0,0,0,0,3,3,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain2;straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx3
Combined,16688,18.0,27.0,21.5,2,3,0,False,2,0,0,0,0,0,0,10,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain3;boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain3|hot1x2
Combined,6688,18.0,27.0,21.5,2,3,0,False,2,0,0,0,0,0,0,10,boxed|cov4|hp_repeat3|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain3;boxed|cov4|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain3|hot1x2
Combined,01336,8.0,27.0,17.0,1,2,0,False,1,2,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx4
Combined,039,14.0,27.0,15.0,1,3,0,False,1,2,3,0,0,5,0,5,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx5
Combined,00136,8.0,26.5,20.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov2|hp_repeat2|vstr2|mirror|hot2|vtrac_straight;straight|cov2|hp_repeat2|vstr2|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,6788,21.0,26.5,17.5,3,2,0,False,4,0,0,0,0,0,0,14,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain3,set_chain3|draw_chain2|hot1x4
Combined,0133,8.0,26.5,16.0,1,2,0,False,1,2,2,0,0,5,0,5,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx5
Combined,224,28.0,26.0,23.5,1,1,0,False,0,0,1,0,0,1,1,1,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|vstrx1|dblmirrorx1
Combined,26678,21.0,26.0,20.5,1,2,0,False,2,1,0,0,0,1,0,3,boxed|cov4|hp_repeat2|mirror|hot2|perm4|hidden3v|draw_chain2;boxed|cov4|hp_repeat2|mirror|hot1|perm4|hidden3v|draw_chain2,draw_chain2|hot1x2|hot2x1|vstrx1
Combined,1668,18.0,26.0,18.5,1,4,0,True,3,0,0,0,0,3,0,7,boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|draw_chain4;boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|draw_chain4,draw_chain4|hot1x3|vstrx3
Combined,2667,20.0,25.0,19.5,1,2,0,False,0,2,0,0,0,1,0,2,boxed|cov4|vstr2|mirror|hot2|perm3|hidden3v|draw_chain2;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx1
Combined,168,18.0,25.0,17.5,1,4,0,True,3,0,0,0,0,3,0,7,boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|draw_chain4;boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|draw_chain4,draw_chain4|hot1x3|vstrx3
Combined,1678,21.0,25.0,17.5,1,4,0,True,3,0,0,0,0,3,0,7,boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v|draw_chain4;boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v|draw_chain4,draw_chain4|hot1x3|vstrx3
Combined,00177,7.0,25.0,17.5,2,3,0,False,0,2,0,0,0,0,0,7,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|set_chain2|draw_chain3;boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain3|hot2x2
Combined,13667,21.0,25.0,16.5,1,2,0,False,0,3,1,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot2x3|vstrx1
Combined,0016677,7.0,24.5,17.5,1,3,0,False,0,2,0,0,0,3,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx3
Combined,127,20.0,24.5,15.5,2,2,0,False,3,1,0,0,0,2,0,4,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x3|hot2x1|vstrx2
Combined,004,5.0,24.5,15.0,2,2,0,False,1,0,2,0,0,3,4,4,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx4
Combined,12266788,21.0,24.0,22.5,1,1,0,False,1,0,0,0,0,0,0,3,boxed|cov4|hp_repeat3|mirror|hot1|perm4|hidden3v;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v,draw_chain1|hot1x1
Combined,00237,11.0,24.0,17.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,367,21.0,24.0,14.5,1,2,0,False,0,3,1,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot2x3|vstrx3
Combined,00266,7.0,23.5,16.5,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,016677,7.0,23.5,16.5,1,3,0,False,0,2,0,0,0,3,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx3
Combined,001677,7.0,23.5,16.5,1,3,0,False,0,2,0,0,0,3,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx3
Combined,0266,7.0,23.5,15.5,1,1,0,False,1,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|hot2x2|vstrx3
Combined,1367,21.0,23.5,15.5,1,2,1,False,0,2,1,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot2x2|vstrx2
Combined,003,4.0,23.5,15.0,1,1,0,False,0,2,1,0,0,3,3,3,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3|dblmirrorx3
Combined,337,29.0,23.5,15.0,1,1,0,False,0,2,1,0,0,3,3,3,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3|dblmirrorx3
Combined,377,27.0,23.5,14.0,1,2,0,False,0,2,0,0,0,4,5,5,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx4|dblmirrorx5
Combined,0668,8.0,23.0,16.0,2,3,0,True,1,0,0,0,0,3,0,7,straight|cov1|hp_repeat3|hot1|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1|vstrx3
Combined,0014,9.0,23.0,15.5,2,2,0,False,1,0,2,0,0,3,0,4,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx3
Combined,018,8.0,23.0,15.0,3,2,0,True,1,0,0,0,0,2,0,7,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x1|vstrx2
Combined,126688,21.0,22.5,17.5,2,2,0,False,2,0,0,0,0,0,0,8,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain2;boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain2|hot1x2
Combined,0026,7.0,22.5,15.5,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,1778,21.0,22.5,15.5,3,2,0,True,0,0,0,0,0,2,0,6,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|vstrx2
Combined,16677,17.0,22.5,15.5,1,3,0,False,0,2,0,0,0,3,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx3
Combined,01677,7.0,22.5,15.5,1,3,0,False,0,2,0,0,0,3,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx3
Combined,026,7.0,22.5,14.5,1,1,0,False,1,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|hot2x2|vstrx3
Combined,126678,21.0,22.0,19.5,1,1,0,False,2,0,0,0,0,0,0,2,boxed|cov4|hp_repeat2|mirror|hot1|perm4|hidden3v;boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v,draw_chain1|hot1x2
Combined,66788,21.0,22.0,16.5,2,3,0,False,2,0,0,0,0,0,0,10,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain2|draw_chain3;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain3|hot1x2
Combined,0037,11.0,22.0,15.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|vtrac_straight;straight|cov1|hp_repeat3|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,0023,11.0,22.0,15.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|vtrac_straight;straight|cov1|hp_repeat3|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,1166788,21.0,21.5,20.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov4|hp_repeat2|mirror|perm4|hidden3v|draw_chain2;boxed|cov4|hp_repeat2|mirror|perm4|hidden3v|draw_chain2,draw_chain2
Combined,157,7.0,21.5,14.5,3,2,0,False,2,0,0,0,0,0,0,9,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3|draw_chain2;straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x2
Combined,1377,21.0,21.5,14.5,1,2,0,False,0,2,0,0,0,4,0,5,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx4
Combined,1677,17.0,21.5,14.5,1,3,0,False,0,2,0,0,0,3,0,3,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx3
Combined,226,20.0,21.5,13.5,1,4,0,False,1,0,1,0,0,1,7,7,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|double_mirror|draw_chain3;straight|cov1|hp_repeat3|hidden3v|double_mirror|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1|dblmirrorx7
Combined,12667,17.0,21.0,18.5,1,1,0,False,0,1,0,0,0,0,0,1,boxed|cov4|mirror|hot2|perm4|hidden3v,draw_chain1|hot2x1
Combined,225,10.0,21.0,17.0,1,3,0,False,0,0,0,0,0,0,5,5,boxed|cov4|hp_repeat2|vstr2|perm2|double_mirror|draw_chain3;boxed|cov4|hp_repeat2|vstr2|perm2|double_mirror|draw_chain3,draw_chain3|dblmirrorx5
Combined,1278,21.0,21.0,14.5,2,2,0,False,3,0,0,0,0,1,0,3,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|hot1|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x3|vstrx1
Combined,36677,21.0,21.0,14.5,1,3,0,False,0,2,0,0,0,2,0,3,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain3;boxed|cov2|hot2|perm2|hidden3v|draw_chain3,draw_chain3|hot2x2|vstrx2
Combined,3367,21.0,21.0,14.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,889,33.0,21.0,13.5,3,1,0,False,0,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3;straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx6
Combined,128,21.0,21.0,13.5,2,2,0,False,4,0,0,0,0,1,0,8,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat3|hot1|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x4|vstrx1
Combined,26688,21.0,20.5,15.5,2,2,0,False,2,0,0,0,0,0,0,9,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|set_chain2;boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x2
Combined,2566,7.0,20.5,15.5,2,4,0,False,1,0,0,0,0,0,0,8,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2|draw_chain4;straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x1
Combined,334,33.0,20.5,13.5,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Combined,3668,23.0,20.0,17.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|draw_chain3;boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,03668,8.0,20.0,15.0,1,3,0,True,1,0,0,0,0,3,0,5,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Combined,33466,24.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,566,6.0,20.0,13.5,2,2,0,False,1,0,0,0,0,0,5,5,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x1|dblmirrorx5
Combined,167788,21.0,19.5,17.5,2,0,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2,set_chain2
Combined,123668,21.0,19.5,15.5,1,2,0,True,1,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Combined,23668,21.0,19.5,15.5,1,2,0,True,1,0,0,0,0,2,0,5,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Combined,13367,21.0,19.5,15.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,256,7.0,19.5,14.5,2,4,0,False,1,0,0,0,0,0,0,8,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2|draw_chain4;straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x1
Combined,66778,21.0,19.5,14.5,2,2,0,True,0,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,126,17.0,19.5,13.5,1,1,0,False,0,2,1,0,0,1,0,2,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx1
Combined,368,23.0,19.0,16.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|draw_chain3;boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,1336677,21.0,19.0,15.5,1,2,0,False,0,1,0,0,0,1,0,2,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx1
Combined,6889,24.0,19.0,14.5,3,1,0,False,0,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,12688,21.0,19.0,14.5,2,1,0,False,2,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain2;straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,117,17.0,19.0,14.5,1,3,0,False,0,0,1,0,0,0,4,4,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|draw_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|draw_chain2,draw_chain3|col1x1|dblmirrorx4
Combined,299,31.0,19.0,14.0,2,2,0,False,0,0,0,0,0,0,4,4,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2;straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx4
Combined,3346,24.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,116688,18.0,18.5,17.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|draw_chain2;boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|draw_chain2,draw_chain2
Combined,1226688,21.0,18.5,16.5,1,2,0,False,1,0,0,0,0,0,0,5,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot1x1
Combined,002377,11.0,18.5,15.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,0166,6.0,18.5,14.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,00779,12.0,18.5,14.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,0024,12.0,18.5,13.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,3347,30.0,18.5,13.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,266788,21.0,18.0,13.5,2,1,0,False,2,0,0,0,0,0,0,2,straight|cov1|mirror|hot1|hidden3v|set_chain2;straight|cov1|mirror|hot1|hidden3v|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,126788,21.0,18.0,13.5,2,1,0,False,2,0,0,0,0,0,0,2,straight|cov1|mirror|hot1|hidden3v|set_chain2;straight|cov1|mirror|hot1|hidden3v|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,2266,20.0,18.0,13.5,1,4,0,False,1,0,1,0,0,1,0,7,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hidden3v|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1
Combined,11688,18.0,17.5,16.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|draw_chain2;boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|draw_chain2,draw_chain2
Combined,116788,21.0,17.5,16.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|draw_chain2;boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|draw_chain2,draw_chain2
Combined,2599,12.0,17.5,15.0,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|perm2|set_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|set_chain2,set_chain2|draw_chain1
Combined,36678,21.0,17.5,14.5,1,3,0,False,1,0,0,0,0,1,0,5,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1|vstrx1
Combined,166778,21.0,17.5,14.5,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Combined,133677,21.0,17.5,14.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,00249,12.0,17.5,14.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,23349,30.0,17.5,14.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,2678,21.0,17.5,13.5,1,1,0,False,1,1,0,0,0,1,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot1|hidden3v,draw_chain1|hot1x1|hot2x1|vstrx1
Combined,1257,7.0,17.5,13.5,2,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x1
Combined,3678,21.0,17.5,13.5,1,2,0,True,1,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Combined,016,6.0,17.5,13.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,1337,21.0,17.5,13.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
