section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,039,14.0,22.5,17.0,2,1,0,False,3,0,0,0,0,0,0,5,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain2;boxed|cov2|hp_repeat4|hot1|perm2|set_chain2,set_chain2|draw_chain1|hot1x3
Combined,3369,24.0,22.5,16.5,3,2,0,False,1,0,0,0,0,0,0,10,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat4|perm2|hidden3v|set_chain3,set_chain3|draw_chain2|hot1x1
Combined,3346,24.0,22.5,16.5,3,2,0,False,1,0,0,0,0,0,0,10,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|set_chain3;straight|cov1|hp_repeat4|hidden3v|set_chain3,set_chain3|draw_chain2|hot1x1
Combined,04899,14.0,22.5,16.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,45899,14.0,22.5,16.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,24899,30.0,22.5,16.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,225,10.0,22.5,13.5,3,2,0,False,0,0,1,0,0,1,5,5,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain2|col1x1|vstrx1|dblmirrorx5
Combined,113346,24.0,22.0,17.5,3,1,0,False,0,0,0,0,0,0,0,5,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,113369,24.0,22.0,17.5,3,1,0,False,0,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|set_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,1139,24.0,22.0,17.5,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,399,34.0,22.0,16.5,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|double_mirror|draw_chain3;straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Combined,05599,5.0,22.0,16.5,1,3,0,False,0,2,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3,draw_chain3|hot2x2
Combined,1336,18.0,22.0,16.0,3,2,0,False,1,0,0,0,0,0,0,10,straight|cov1|hp_repeat4|mirror|hot1|set_chain3;straight|cov1|hp_repeat4|mirror|set_chain3,set_chain3|draw_chain2|hot1x1
Combined,007,3.0,22.0,16.0,1,3,0,True,0,0,0,0,0,3,4,4,straight|cov2|hp_repeat2|vstr2|double_mirror|vtrac_straight|draw_chain3;straight|cov2|vstr2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx3|dblmirrorx4
Combined,4899,34.0,22.0,15.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,2244,28.0,21.5,21.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov3|vstr2|vstr3|single_left|hidden3v,
Combined,244,31.0,21.5,21.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov3|vstr2|vstr3|single_left|double_mirror,dblmirrorx1
Combined,003459,14.0,21.5,19.0,1,1,0,False,2,0,0,0,0,0,0,2,boxed|cov4|hp_repeat2|mirror|hot1|perm4;boxed|cov2|hp_repeat2|mirror|hot1|perm2,draw_chain1|hot1x2
Combined,1334,24.0,21.5,15.5,3,2,0,False,1,0,0,0,0,0,0,8,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain2|hot1x1
Combined,4589,14.0,21.5,15.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,2489,30.0,21.5,15.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,116,16.0,21.5,14.0,3,1,0,False,0,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|mirror|double_mirror|set_chain3;straight|cov1|hp_repeat3|mirror|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx6
Combined,005589,14.0,21.0,15.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,489,34.0,21.0,14.5,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,223,27.0,21.0,13.5,3,1,0,False,0,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3;straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx6
Combined,6899,24.0,21.0,13.5,1,3,0,False,2,0,2,0,0,4,0,4,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x2|vstrx4
Combined,25599,12.0,20.5,17.5,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|draw_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1
Combined,00245599,12.0,20.5,17.5,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1
Combined,0055699,9.0,20.5,16.5,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Combined,0055799,12.0,20.5,16.5,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Combined,223349,30.0,20.5,16.0,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|set_chain3;straight|cov1|hp_repeat3|mirror|set_chain3,set_chain3|draw_chain1
Combined,344,34.0,20.5,15.5,2,2,0,False,0,0,0,0,0,0,4,4,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain2|draw_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|dblmirrorx4
Combined,359,14.0,20.5,14.0,3,1,0,False,2,0,0,0,0,0,0,7,straight|cov1|hp_repeat4|hot1|set_chain3;straight|cov1|hp_repeat4|hot1|set_chain3,set_chain3|draw_chain1|hot1x2
Combined,2899,30.0,20.5,14.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot2|vtrac_straight;straight|cov1|hp_repeat2|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,113,18.0,20.5,13.0,3,1,0,False,0,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|double_mirror|set_chain3;straight|cov1|hp_repeat3|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx6
Combined,233,29.0,20.5,13.0,3,1,0,False,0,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|double_mirror|set_chain3;straight|cov1|hp_repeat3|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx6
Combined,468,24.0,20.5,12.5,1,4,0,False,2,0,2,0,0,4,0,5,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain4|col1x2|hot1x2|vstrx4
Combined,00349,14.0,20.0,16.0,1,2,0,False,3,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|hot1|perm3|draw_chain2;straight|cov1|hp_repeat2|mirror|hot1|draw_chain2,draw_chain2|hot1x3
Combined,11334,24.0,20.0,15.5,3,1,0,False,0,0,0,0,0,0,0,5,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,0055899,14.0,20.0,15.0,1,2,0,False,0,2,0,0,0,0,0,2,boxed|cov2|mirror|hot2|perm2|draw_chain2;boxed|cov2|mirror|hot2|perm2|draw_chain2,draw_chain2|hot2x2
Combined,00558,4.0,20.0,14.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,2259,12.0,20.0,13.5,3,2,0,False,0,0,1,0,0,1,0,5,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain3,set_chain3|draw_chain2|col1x1|vstrx1
Combined,2246,22.0,20.0,13.5,3,2,0,False,0,0,1,0,0,1,0,7,straight|cov1|hp_repeat3|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain2|col1x1|vstrx1
Combined,268,21.0,20.0,13.5,1,3,0,False,1,0,2,0,0,4,0,4,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|vstrx4
Combined,2245,12.0,20.0,13.5,3,2,0,False,0,0,1,0,0,1,0,4,straight|cov1|hidden3v|vtrac_straight|set_chain3;straight|cov1|hidden3v|set_chain3,set_chain3|draw_chain2|col1x1|vstrx1
Combined,019,9.0,20.0,12.5,2,4,0,False,2,0,1,0,0,1,0,9,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain2;straight|cov1|hp_repeat2|hot1|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain4|col1x1|hot1x2|vstrx1
Combined,689,24.0,20.0,12.5,1,3,0,False,2,0,2,0,0,4,0,4,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x2|vstrx4
Combined,0245599,12.0,19.5,16.5,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1
Combined,0025599,12.0,19.5,16.5,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1
Combined,005579,12.0,19.5,15.5,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Combined,11336,18.0,19.5,15.0,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|set_chain3;straight|cov1|hp_repeat3|mirror|set_chain3,set_chain3|draw_chain1
Combined,458,14.0,19.5,13.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot2|vtrac_straight;straight|cov1|hp_repeat2|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,289,30.0,19.5,13.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot2|vtrac_straight;straight|cov1|hp_repeat2|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,248,30.0,19.5,13.0,1,1,0,False,0,2,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot2|vtrac_straight;straight|cov1|hp_repeat2|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx2
Combined,011,6.0,19.0,15.0,2,1,0,False,0,0,0,0,0,0,3,3,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain2;straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx3
Combined,005578,11.0,19.0,15.0,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Combined,22459,12.0,19.0,14.5,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,1134,24.0,19.0,14.5,3,1,0,False,0,0,0,0,0,0,0,5,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,22336,21.0,19.0,14.5,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,00159,9.0,19.0,14.5,1,4,0,False,1,0,1,0,0,1,0,7,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1
Combined,3349,33.0,19.0,13.0,3,2,0,False,1,0,0,0,0,0,0,4,straight|cov1|mirror|hot1|set_chain3;straight|cov1|mirror|set_chain3|draw_chain2,set_chain3|draw_chain2|hot1x1
Combined,255,3.0,19.0,13.0,1,2,0,False,0,1,0,0,0,3,3,3,straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3|dblmirrorx3
Combined,224599,12.0,18.5,16.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,688,23.0,18.5,16.0,1,2,0,False,0,0,0,0,0,0,3,3,boxed|cov4|hp_repeat2|vstr2|perm2|double_mirror|draw_chain2;boxed|cov4|vstr2|perm2|double_mirror|draw_chain2,draw_chain2|dblmirrorx3
Combined,025599,12.0,18.5,15.5,1,2,0,False,0,1,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1
Combined,00255799,12.0,18.5,15.5,1,2,0,True,0,0,0,0,0,2,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Combined,22339,30.0,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain1
Combined,22334,30.0,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain1
Combined,0359,14.0,18.5,14.0,2,1,0,False,2,0,0,0,0,0,0,5,straight|cov1|hp_repeat4|mirror|hot1|set_chain2;straight|cov1|hp_repeat4|mirror|hot1|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,456,9.0,18.5,12.5,1,4,0,True,2,0,0,0,0,2,0,6,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain4;straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain4,draw_chain4|hot1x2|vstrx2
Combined,22599,12.0,18.0,16.5,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov3|vstr2|dom_last|perm2|hidden3v,draw_chain1|col1x1
Combined,0045599,5.0,18.0,15.5,1,1,0,False,0,1,0,0,0,0,0,2,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1|hot2x1
Combined,0055788,11.0,18.0,15.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Combined,0455899,14.0,18.0,15.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,00569,9.0,18.0,14.5,1,2,0,False,2,0,0,0,0,1,0,4,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot1|hidden3v|draw_chain2,draw_chain2|hot1x2|vstrx1
Combined,00578,11.0,18.0,14.0,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Combined,00557,3.0,18.0,14.0,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Combined,2233,27.0,18.0,13.5,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,2336,21.0,18.0,13.5,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,2236,21.0,18.0,13.5,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,0015,2.0,18.0,13.5,1,4,0,False,1,0,1,0,0,1,0,7,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1
Combined,2559,12.0,18.0,13.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,2455,12.0,18.0,13.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,02249,12.0,18.0,13.5,2,2,0,False,0,0,1,0,0,1,0,4,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain2|col1x1|vstrx1
Combined,0034,14.0,18.0,13.0,1,4,0,False,3,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4;straight|cov1|hp_repeat2|hot1|draw_chain4,draw_chain4|hot1x3
Combined,00568,8.0,18.0,13.0,1,2,0,False,2,0,1,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|mirror|hot1|vtrac_straight,draw_chain2|col1x1|hot1x2|vstrx2
Combined,00799,12.0,17.5,13.5,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Combined,1133,18.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain1
Combined,2339,30.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain1
Combined,2234,30.0,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain1
Combined,013,8.0,17.5,12.0,2,3,0,False,2,0,0,0,0,0,0,7,straight|cov1|hp_repeat2|hot1|set_chain2|draw_chain3;straight|cov1|hp_repeat2|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x2
Combined,034,14.0,17.5,11.0,2,1,0,False,4,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|hot1|perm2|set_chain2;straight|cov1|hp_repeat2|hot1|set_chain2,set_chain2|draw_chain1|hot1x4
Combined,0034599,14.0,17.0,15.0,1,2,0,False,1,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2;straight|cov1|hp_repeat2|mirror|draw_chain2,draw_chain2|hot1x1
Combined,22499,31.0,17.0,15.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov2|vstr2|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,045599,5.0,17.0,14.5,1,1,0,False,0,1,0,0,0,0,0,2,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1|hot2x1
Combined,117,17.0,17.0,14.0,2,0,0,False,0,0,0,0,0,0,2,2,boxed|cov3|vstr2|perm2|double_mirror|set_chain2;boxed|cov2|perm2|double_mirror|set_chain2,set_chain2|dblmirrorx2
Combined,005788,11.0,17.0,14.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Combined,455899,14.0,17.0,14.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,0057,3.0,17.0,13.0,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Combined,369,24.0,17.0,12.5,2,1,0,False,2,0,0,0,0,0,0,6,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2;straight|cov1|hp_repeat4|hidden3v|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,236,21.0,17.0,12.5,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,0014,9.0,17.0,12.5,1,4,0,False,1,0,1,0,0,1,0,7,straight|cov1|hp_repeat3|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hidden3v|draw_chain3,draw_chain4|col1x1|hot1x1|vstrx1
Combined,246,22.0,17.0,12.5,1,2,0,False,1,0,1,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot1x1|vstrx3
Combined,459,15.0,17.0,11.5,1,2,0,False,2,1,0,0,0,1,0,4,straight|cov1|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat3|mirror|hot1|hidden3v,draw_chain2|hot1x2|hot2x1|vstrx1
Combined,00359,14.0,16.5,14.0,1,1,0,False,2,0,0,0,0,0,0,4,boxed|cov2|hp_repeat4|mirror|hot1|perm2;boxed|cov2|hp_repeat4|mirror|hot1|perm2,draw_chain1|hot1x2
Combined,001599,9.0,16.5,13.5,1,3,0,False,0,0,1,0,0,1,0,4,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,draw_chain3|col1x1|vstrx1
Combined,0079,12.0,16.5,12.5,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Combined,3359,14.0,16.5,12.0,3,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Combined,445,15.0,16.5,11.5,2,2,0,False,0,0,0,0,0,0,4,4,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|dblmirrorx4
Combined,00344599,14.0,16.0,15.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2;straight|cov1|hp_repeat2|mirror|draw_chain2,draw_chain2
Combined,003599,14.0,16.0,14.0,1,2,0,False,1,0,0,0,0,0,0,5,straight|cov1|hp_repeat3|mirror|hot1|draw_chain2;straight|cov1|hp_repeat3|mirror|draw_chain2,draw_chain2|hot1x1
Combined,008899,14.0,16.0,13.0,1,2,0,True,0,0,0,0,0,2,0,3,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|vstrx2
Combined,45589,14.0,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,036,8.0,16.0,12.0,2,2,0,False,1,0,0,0,0,0,0,7,boxed|cov2|hp_repeat2|hot1|perm2|set_chain2|draw_chain2;straight|cov1|hp_repeat3|set_chain2,set_chain2|draw_chain2|hot1x1
Combined,0078,11.0,16.0,12.0,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3;straight|cov1|vtrac_straight|draw_chain3,draw_chain3|vstrx3
