section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Evening,Set1,6,Draw2,13,1,1,0.0,1,0.0,False,False,False,False,038:1,038:1,3.0
Evening,Set1,6,Draw2,0,1,1,0.0,1,0.0,False,False,False,False,055:1,055:1,3.0
Evening,Set1,7,Draw1,15,4,2,0.0,5,0.0,True,True,False,False,599:1;445:1;4455:1,599:3;445:1;4455:1,20.0
Evening,Set1,7,Draw1,31,4,1,0.0,6,0.0,True,True,False,False,244:1;224499:1;299:1,244:3;992244:1;992:1,20.0
Evening,Set1,7,Draw1,5,4,2,0.0,4,0.0,True,True,False,False,5599:1;559:1;05599:1,5599:3;559:3;55990:1,19.0
Evening,Set1,7,Draw1,28,3,1,0.0,3,0.0,True,True,False,False,2244:1;224:1;2249:1,2244:3;224:3;9224:1,15.0
Evening,Set1,7,Draw1,12,4,2,0.0,5,0.0,False,False,False,False,22445599:1;2245599:1;2244599:1,55992244:1;5599224:1;5992244:1,14.0
Evening,Set1,7,Draw1,34,3,1,0.0,7,0.0,False,False,False,False,899:1;344:1;399:1,998:1;344:1;993:1,13.0
Evening,Set1,7,Draw1,18,4,2,0.0,1,0.0,True,False,False,False,668:1;366:1,668:2;366:1,12.0
Evening,Set1,7,Draw1,23,3,3,0.0,3,0.0,False,False,False,False,368:1;3668:1,386:1;3866:1,11.0
Evening,Set1,7,Draw1,14,3,1,0.0,3,0.0,False,False,False,False,035599:1;03448:1;35599:1,055993:1;44038:1;55993:1,9.0
Evening,Set1,7,Draw1,21,3,2,0.0,1,0.0,False,False,False,False,223668:1;36678:1;23668:1,836622:1;38667:1;83662:1,8.0
Evening,Set1,7,Draw1,3,2,1,0.0,4,0.0,False,False,False,False,255:1;0557:1;057:1,255:1;7055:1;705:1,8.0
Evening,Set1,7,Draw1,30,2,1,0.0,3,0.0,False,False,False,False,2234499:1;223499:1;223449:1,9932244:1;993224:1;932244:1,7.0
Evening,Set1,7,Draw1,24,2,1,0.0,3,0.0,False,False,False,False,34468:1;36899:1;344668:1,68344:1;99836:1;668344:1,7.0
Evening,Set1,7,Draw1,8,2,2,0.0,2,0.0,False,False,False,False,03668:1;0368:1;0668:1,03866:1;0386:1;0668:1,7.0
Evening,Set1,7,Draw1,33,2,1,0.0,3,0.0,False,False,False,False,3448:1;3899:1;348:1,8344:1;9983:1;834:1,7.0
Evening,Set1,7,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,22446:1;224466:1;2246:1,62244:1;662244:1;6224:1,5.0
Evening,Set1,7,Draw1,10,1,1,0.0,3,0.0,False,False,False,False,2255:1;225:1,2255:1;225:1,5.0
Evening,Set1,7,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,223:1,322:1,5.0
Evening,Set1,7,Draw1,20,1,1,0.0,3,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,5.0
Evening,Set1,7,Draw1,17,2,1,0.0,1,0.0,False,False,False,False,667:1;266:1,667:1;662:1,5.0
Evening,Set1,7,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,055699:1;0556699:1;05699:1,559906:1;5599066:1;59906:1,4.0
Evening,Set1,7,Draw1,13,1,1,0.0,2,0.0,False,False,False,False,038:1,038:1,4.0
Evening,Set1,7,Draw1,0,1,1,0.0,2,0.0,False,False,False,False,055:1,055:1,4.0
Evening,Set1,7,Draw1,11,1,1,0.0,1,0.0,False,False,False,False,05578:1;0578:1;078:1,87055:1;8705:1;870:1,3.0
Evening,Set1,7,Draw1,6,1,1,0.0,1,0.0,False,False,False,False,066:1,066:1,3.0
Evening,Set2,1,Draw1,30,4,4,0.0,2,1.0,False,False,False,True,289:1,928:1,17.0
Evening,Set2,2,Draw1,12,4,2,0.0,6,1.0,True,False,False,False,259:1;2459:1;245:1,592:2;5924:2;245:1,18.0
Evening,Set2,2,Draw1,31,2,1,0.0,2,1.0,True,False,False,False,249:1,924:2,9.0
Evening,Set2,2,Draw1,30,2,2,0.0,2,1.0,False,False,False,False,2489:1;248:1;289:1,9248:1;248:1;982:1,8.0
Evening,Set2,2,Draw1,14,2,2,0.0,1,1.0,False,False,False,False,4589:1;589:1,5984:1;598:1,7.0
Evening,Set2,2,Draw1,34,1,1,0.0,1,1.0,False,False,False,False,489:1,984:1,4.0
Evening,Set2,3,Draw1,5,4,1,0.0,5,1.0,True,True,False,False,559:1;455:1,559:3;455:1,20.0
Evening,Set2,3,Draw1,12,4,2,0.0,6,1.0,True,False,False,False,2559:1;259:1;24559:1,5592:2;592:2;55924:2,18.0
Evening,Set2,3,Draw1,24,3,2,0.0,2,1.0,False,False,False,False,689:1;4689:1;468:1,968:1;9684:1;486:1,10.0
Evening,Set2,3,Draw1,31,2,1,0.0,2,1.0,True,False,False,False,249:1,924:2,9.0
Evening,Set2,3,Draw1,3,1,1,0.0,5,1.0,False,False,False,False,255:1,255:1,8.0
Evening,Set2,3,Draw1,30,1,1,0.0,2,1.0,False,False,False,False,2489:1;248:1,9248:1;248:1,5.0
Evening,Set2,3,Draw1,9,1,1,0.0,2,1.0,False,False,False,False,5569:1;569:1,5596:1;596:1,5.0
Evening,Set2,3,Draw1,8,1,1,0.0,2,1.0,False,False,False,False,5568:1;568:1,6855:1;685:1,5.0
Evening,Set2,3,Draw1,14,1,1,0.0,2,1.0,False,False,False,False,5589:1,8559:1,5.0
Evening,Set2,3,Draw1,4,1,1,0.0,2,1.0,False,False,False,False,558:1,855:1,5.0
Evening,Set2,3,Draw1,21,1,1,0.0,1,1.0,False,False,False,False,268:1,862:1,4.0
Evening,Set2,3,Draw1,22,1,1,0.0,1,1.0,False,False,False,False,246:1,624:1,4.0
Evening,Set2,4,Draw1,5,4,1,0.0,5,1.0,True,True,False,False,559:1;455:1,559:3;455:1,20.0
Evening,Set2,4,Draw1,28,3,1,0.0,4,1.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,17.0
Evening,Set2,4,Draw1,12,3,2,0.0,6,1.0,False,False,False,False,224559:1;2559:1;22559:1,559224:1;5592:1;55922:1,14.0
Evening,Set2,4,Draw1,23,3,3,0.0,4,1.0,False,False,False,False,368:1,386:1,13.0
Evening,Set2,4,Draw1,24,3,2,0.0,4,1.0,False,False,False,False,3468:1;3689:1;34689:1,4386:1;9683:1;96834:1,12.0
Evening,Set2,4,Draw1,33,3,2,0.0,4,1.0,False,False,False,False,348:1;389:1,438:1;983:1,12.0
Evening,Set2,4,Draw1,30,2,2,0.0,4,1.0,False,False,False,False,22349:1;2234:1;223489:1,92243:1;2243:1;922438:1,10.0
Evening,Set2,4,Draw1,3,1,1,0.0,5,1.0,False,False,False,False,255:1,255:1,8.0
Evening,Set2,4,Draw1,10,1,1,0.0,4,1.0,False,False,False,False,2255:1;225:1,2255:1;225:1,7.0
Evening,Set2,4,Draw1,14,1,1,0.0,4,1.0,False,False,False,False,3559:1;35589:1;359:1,5593:1;85593:1;593:1,7.0
Evening,Set2,4,Draw1,22,1,1,0.0,4,1.0,False,False,False,False,2246:1,6224:1,7.0
Evening,Set2,4,Draw1,27,1,1,0.0,4,1.0,False,False,False,False,223:1,322:1,7.0
Evening,Set2,4,Draw1,20,1,1,0.0,4,1.0,False,False,False,False,226:1,622:1,7.0
Evening,Set2,4,Draw1,21,1,1,0.0,2,1.0,False,False,False,False,22368:1;2368:1;2236:1,83622:1;8362:1;3622:1,5.0
Evening,Set2,4,Draw1,9,1,1,0.0,2,1.0,False,False,False,False,5569:1;569:1,5596:1;596:1,5.0
Evening,Set2,4,Draw1,8,1,1,0.0,2,1.0,False,False,False,False,5568:1;568:1,6855:1;685:1,5.0
Evening,Set2,4,Draw1,4,1,1,0.0,2,1.0,False,False,False,False,558:1,855:1,5.0
Evening,Set2,5,Draw1,5,4,2,0.0,5,0.0,True,True,False,False,559:1;0559:1;455:1,559:3;5590:1;455:1,20.0
Evening,Set2,5,Draw1,28,3,1,0.0,4,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,16.0
Evening,Set2,5,Draw1,12,3,2,0.0,6,0.0,False,False,False,False,224559:1;0224559:1;2559:1,559224:1;5592240:1;5592:1,13.0
Evening,Set2,5,Draw1,23,3,3,0.0,4,0.0,False,False,False,False,368:1,386:1,12.0
Evening,Set2,5,Draw1,8,3,2,0.0,3,0.0,False,False,False,False,0368:1;05568:1;0568:1,0386:1;68055:1;6805:1,10.0
Evening,Set2,5,Draw1,14,3,1,0.0,4,0.0,False,False,False,False,03559:1;3559:1;0389:1,05593:1;5593:1;0983:1,10.0
Evening,Set2,5,Draw1,24,2,1,0.0,4,0.0,False,False,False,False,3468:1;3689:1,6834:1;9836:1,8.0
Evening,Set2,5,Draw1,33,2,1,0.0,4,0.0,False,False,False,False,348:1;389:1,834:1;983:1,8.0
Evening,Set2,5,Draw1,3,1,1,0.0,5,0.0,False,False,False,False,255:1,255:1,7.0
Evening,Set2,5,Draw1,30,1,1,0.0,4,0.0,False,False,False,False,22349:1;2239:1;2234:1,93224:1;9322:1;3224:1,6.0
Evening,Set2,5,Draw1,10,1,1,0.0,4,0.0,False,False,False,False,2255:1;225:1,2255:1;225:1,6.0
Evening,Set2,5,Draw1,22,1,1,0.0,4,0.0,False,False,False,False,2246:1,6224:1,6.0
Evening,Set2,5,Draw1,27,1,1,0.0,4,0.0,False,False,False,False,223:1,322:1,6.0
Evening,Set2,5,Draw1,20,1,1,0.0,4,0.0,False,False,False,False,226:1,622:1,6.0
Evening,Set2,5,Draw1,13,1,1,0.0,3,0.0,False,False,False,False,038:1,038:1,5.0
Evening,Set2,5,Draw1,0,1,1,0.0,3,0.0,False,False,False,False,055:1,055:1,5.0
Evening,Set2,5,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,05569:1;0569:1;069:1,55906:1;5906:1;906:1,4.0
Evening,Set2,5,Draw1,21,1,1,0.0,2,0.0,False,False,False,False,22368:1;2368:1;2236:1,83622:1;8362:1;3622:1,4.0
Evening,Set2,5,Draw1,4,1,1,0.0,1,0.0,False,False,False,False,0558:1;058:1,8055:1;805:1,3.0
Evening,Set2,6,Draw1,5,4,2,0.0,5,0.0,True,True,False,False,559:1;0559:1;455:1,559:3;5590:1;455:1,20.0
Evening,Set2,6,Draw1,28,3,1,0.0,4,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,16.0
Evening,Set2,6,Draw1,12,4,2,0.0,6,0.0,False,False,False,False,224559:1;0224559:1;2559:1,559224:1;5592240:1;5592:1,15.0
Evening,Set2,6,Draw1,18,4,2,0.0,2,0.0,True,False,False,False,668:1;366:1,668:2;366:1,13.0
Evening,Set2,6,Draw1,23,3,3,0.0,4,0.0,False,False,False,False,368:1;3668:1,386:1;3866:1,12.0
Evening,Set2,6,Draw1,14,3,1,0.0,4,0.0,False,False,False,False,03559:1;3559:1;0389:1,05593:1;5593:1;0983:1,10.0
Evening,Set2,6,Draw1,21,3,2,0.0,2,0.0,False,False,False,False,223668:1;36678:1;23668:1,836622:1;38667:1;83662:1,9.0
Evening,Set2,6,Draw1,3,2,1,0.0,5,0.0,False,False,False,False,255:1;0557:1;057:1,255:1;7055:1;705:1,9.0
Evening,Set2,6,Draw1,30,2,1,0.0,4,0.0,False,False,False,False,22349:1;2239:1;2234:1,93224:1;9322:1;3224:1,8.0
Evening,Set2,6,Draw1,8,2,2,0.0,3,0.0,False,False,False,False,03668:1;0368:1;0668:1,03866:1;0386:1;0668:1,8.0
Evening,Set2,6,Draw1,24,2,1,0.0,4,0.0,False,False,False,False,3468:1;3689:1;34668:1,6834:1;9836:1;66834:1,8.0
Evening,Set2,6,Draw1,33,2,1,0.0,4,0.0,False,False,False,False,348:1;389:1,834:1;983:1,8.0
Evening,Set2,6,Draw1,10,1,1,0.0,4,0.0,False,False,False,False,2255:1;225:1,2255:1;225:1,6.0
Evening,Set2,6,Draw1,22,1,1,0.0,4,0.0,False,False,False,False,2246:1;22466:1,6224:1;66224:1,6.0
Evening,Set2,6,Draw1,27,1,1,0.0,4,0.0,False,False,False,False,223:1,322:1,6.0
Evening,Set2,6,Draw1,20,1,1,0.0,4,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,6.0
Evening,Set2,6,Draw1,17,2,1,0.0,2,0.0,False,False,False,False,667:1;266:1,667:1;662:1,6.0
Evening,Set2,6,Draw1,13,1,1,0.0,3,0.0,False,False,False,False,038:1,038:1,5.0
Evening,Set2,6,Draw1,0,1,1,0.0,3,0.0,False,False,False,False,055:1,055:1,5.0
Evening,Set2,6,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,05569:1;0569:1;05669:1,55906:1;5906:1;59066:1,4.0
Evening,Set2,6,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,05578:1;0578:1;078:1,87055:1;8705:1;870:1,4.0
Evening,Set2,6,Draw1,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Evening,Set2,7,Draw1,5,4,2,0.0,5,0.0,True,True,False,False,559:1;0559:1;00559:1,559:3;5590:1;55900:1,20.0
Evening,Set2,7,Draw1,28,3,1,0.0,4,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,16.0
Evening,Set2,7,Draw1,12,4,2,0.0,6,0.0,False,False,False,False,224559:1;0224559:1;2559:1,559224:1;5592240:1;5592:1,15.0
Evening,Set2,7,Draw1,18,4,2,0.0,2,0.0,True,False,False,False,668:1;366:1,668:2;366:1,13.0
Evening,Set2,7,Draw1,3,3,1,0.0,5,0.0,True,False,False,False,255:1;007:1;00557:1,700:2;255:1;70055:1,13.0
Evening,Set2,7,Draw1,23,3,3,0.0,4,0.0,False,False,False,False,368:1;3668:1,386:1;3866:1,12.0
Evening,Set2,7,Draw1,14,3,1,0.0,4,0.0,False,False,False,False,03559:1;3559:1;0389:1,05593:1;5593:1;0983:1,10.0
Evening,Set2,7,Draw1,21,3,2,0.0,2,0.0,False,False,False,False,223668:1;36678:1;23668:1,836622:1;38667:1;83662:1,9.0
Evening,Set2,7,Draw1,30,2,1,0.0,4,0.0,False,False,False,False,22349:1;2239:1;2234:1,93224:1;9322:1;3224:1,8.0
Evening,Set2,7,Draw1,8,2,2,0.0,3,0.0,False,False,False,False,003668:1;03668:1;0368:1,003866:1;03866:1;0386:1,8.0
Evening,Set2,7,Draw1,24,2,1,0.0,4,0.0,False,False,False,False,3468:1;3689:1;34668:1,6834:1;9836:1;66834:1,8.0
Evening,Set2,7,Draw1,33,2,1,0.0,4,0.0,False,False,False,False,348:1;389:1,834:1;983:1,8.0
Evening,Set2,7,Draw1,10,1,1,0.0,4,0.0,False,False,False,False,2255:1;225:1,2255:1;225:1,6.0
Evening,Set2,7,Draw1,22,1,1,0.0,4,0.0,False,False,False,False,2246:1;22466:1,6224:1;66224:1,6.0
Evening,Set2,7,Draw1,27,1,1,0.0,4,0.0,False,False,False,False,223:1,322:1,6.0
Evening,Set2,7,Draw1,20,1,1,0.0,4,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,6.0
Evening,Set2,7,Draw1,17,2,1,0.0,2,0.0,False,False,False,False,667:1;266:1,667:1;662:1,6.0
Evening,Set2,7,Draw1,13,1,1,0.0,3,0.0,False,False,False,False,038:1,038:1,5.0
Evening,Set2,7,Draw1,0,1,1,0.0,3,0.0,False,False,False,False,055:1;0055:1;005:1,055:1;0055:1;005:1,5.0
Evening,Set2,7,Draw1,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
Evening,Set2,7,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,078:1;0078:1,870:1;8700:1,4.0
Evening,Set2,7,Draw1,4,1,1,0.0,1,0.0,False,False,False,False,0038:1;003:1,0038:1;003:1,3.0
Evening,Set2,7,Draw1,9,1,1,0.0,1,0.0,False,False,False,False,00669:1;0069:1,90066:1;9006:1,3.0
Evening,Set2,7,Draw1,2,1,1,0.0,1,0.0,False,False,False,False,0066:1;006:1,0066:1;006:1,3.0
Evening,Set3,1,Draw1,12,4,2,0.0,7,1.0,True,False,False,True,259:1;2459:1;245:1,592:2;5924:2;245:1,22.0
Evening,Set3,1,Draw1,31,2,1,0.0,2,1.0,True,False,False,False,249:1,924:2,9.0
Evening,Set3,1,Draw1,30,2,2,0.0,2,1.0,False,False,False,False,2489:1;248:1;289:1,9248:1;248:1;982:1,8.0
Evening,Set3,1,Draw1,14,2,2,0.0,1,1.0,False,False,False,False,4589:1;589:1,5984:1;598:1,7.0
Evening,Set3,1,Draw1,34,1,1,0.0,1,1.0,False,False,False,False,489:1,984:1,4.0
Evening,Set3,2,Draw1,5,4,1,0.0,6,1.0,True,True,False,False,559:1;455:1,559:3;455:1,21.0
Evening,Set3,2,Draw1,12,4,2,0.0,7,1.0,True,False,False,False,2559:1;259:1;24559:1,5592:2;592:2;55924:2,19.0
Evening,Set3,2,Draw1,24,3,2,0.0,3,1.0,False,False,False,False,689:1;4689:1;468:1,968:1;9684:1;486:1,11.0
Evening,Set3,2,Draw1,31,2,1,0.0,2,1.0,True,False,False,False,249:1,924:2,9.0
Evening,Set3,2,Draw1,9,1,1,0.0,6,1.0,False,False,False,False,5569:1;569:1,5596:1;596:1,9.0
Evening,Set3,2,Draw1,3,1,1,0.0,6,1.0,False,False,False,False,255:1,255:1,9.0
Evening,Set3,2,Draw1,8,1,1,0.0,3,1.0,False,False,False,False,5568:1;568:1,6855:1;685:1,6.0
Evening,Set3,2,Draw1,14,1,1,0.0,3,1.0,False,False,False,False,5589:1,8559:1,6.0
Evening,Set3,2,Draw1,4,1,1,0.0,3,1.0,False,False,False,False,558:1,855:1,6.0
Evening,Set3,2,Draw1,30,1,1,0.0,2,1.0,False,False,False,False,2489:1;248:1,9248:1;248:1,5.0
Evening,Set3,2,Draw1,21,1,1,0.0,1,1.0,False,False,False,False,268:1,862:1,4.0
Evening,Set3,2,Draw1,22,1,1,0.0,1,1.0,False,False,False,False,246:1,624:1,4.0
Evening,Set3,3,Draw1,5,4,1,0.0,6,1.0,True,True,False,False,559:1;455:1,559:3;455:1,21.0
Evening,Set3,3,Draw1,28,3,1,0.0,5,1.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,18.0
Evening,Set3,3,Draw1,12,3,2,0.0,7,1.0,False,False,False,False,224559:1;2559:1;22559:1,559224:1;5592:1;55922:1,15.0
Evening,Set3,3,Draw1,23,3,3,0.0,4,1.0,False,False,False,False,368:1,386:1,13.0
Evening,Set3,3,Draw1,24,3,2,0.0,4,1.0,False,False,False,False,3468:1;3689:1;34689:1,4386:1;9683:1;96834:1,12.0
Evening,Set3,3,Draw1,33,3,2,0.0,4,1.0,False,False,False,False,348:1;389:1,438:1;983:1,12.0
Evening,Set3,3,Draw1,30,2,2,0.0,5,1.0,False,False,False,False,22349:1;223489:1;2234:1,92243:1;922438:1;2243:1,11.0
Evening,Set3,3,Draw1,9,1,1,0.0,6,1.0,False,False,False,False,5569:1;569:1,5596:1;596:1,9.0
Evening,Set3,3,Draw1,3,1,1,0.0,6,1.0,False,False,False,False,255:1,255:1,9.0
Evening,Set3,3,Draw1,10,1,1,0.0,5,1.0,False,False,False,False,2255:1;225:1,2255:1;225:1,8.0
Evening,Set3,3,Draw1,14,1,1,0.0,5,1.0,False,False,False,False,3559:1;35589:1;359:1,5593:1;85593:1;593:1,8.0
Evening,Set3,3,Draw1,22,1,1,0.0,5,1.0,False,False,False,False,2246:1,6224:1,8.0
Evening,Set3,3,Draw1,27,1,1,0.0,5,1.0,False,False,False,False,223:1,322:1,8.0
Evening,Set3,3,Draw1,20,1,1,0.0,5,1.0,False,False,False,False,226:1,622:1,8.0
Evening,Set3,3,Draw1,8,1,1,0.0,3,1.0,False,False,False,False,5568:1;568:1,6855:1;685:1,6.0
Evening,Set3,3,Draw1,4,1,1,0.0,3,1.0,False,False,False,False,558:1,855:1,6.0
Evening,Set3,3,Draw1,21,1,1,0.0,2,1.0,False,False,False,False,22368:1;2368:1;2236:1,83622:1;8362:1;3622:1,5.0
Evening,Set3,4,Draw1,5,4,1,0.0,6,1.0,True,True,False,False,559:1;455:1,559:3;455:1,21.0
Evening,Set3,4,Draw1,28,3,1,0.0,5,1.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,18.0
Evening,Set3,4,Draw1,12,3,2,0.0,7,1.0,False,False,False,False,224559:1;2559:1;22559:1,559224:1;5592:1;55922:1,15.0
Evening,Set3,4,Draw1,23,3,3,0.0,4,1.0,False,False,False,False,368:1,386:1,13.0
Evening,Set3,4,Draw1,24,3,2,0.0,4,1.0,False,False,False,False,3468:1;3689:1;34689:1,4386:1;9683:1;96834:1,12.0
Evening,Set3,4,Draw1,33,3,2,0.0,4,1.0,False,False,False,False,348:1;389:1,438:1;983:1,12.0
Evening,Set3,4,Draw1,30,2,2,0.0,5,1.0,False,False,False,False,22349:1;223489:1;2234:1,92243:1;922438:1;2243:1,11.0
Evening,Set3,4,Draw1,9,1,1,0.0,6,1.0,False,False,False,False,5569:1;569:1,5596:1;596:1,9.0
Evening,Set3,4,Draw1,3,1,1,0.0,6,1.0,False,False,False,False,255:1,255:1,9.0
Evening,Set3,4,Draw1,10,1,1,0.0,5,1.0,False,False,False,False,2255:1;225:1,2255:1;225:1,8.0
Evening,Set3,4,Draw1,14,1,1,0.0,5,1.0,False,False,False,False,3559:1;35589:1;359:1,5593:1;85593:1;593:1,8.0
Evening,Set3,4,Draw1,22,1,1,0.0,5,1.0,False,False,False,False,2246:1,6224:1,8.0
Evening,Set3,4,Draw1,27,1,1,0.0,5,1.0,False,False,False,False,223:1,322:1,8.0
Evening,Set3,4,Draw1,20,1,1,0.0,5,1.0,False,False,False,False,226:1,622:1,8.0
Evening,Set3,4,Draw1,8,1,1,0.0,3,1.0,False,False,False,False,5568:1;568:1,6855:1;685:1,6.0
Evening,Set3,4,Draw1,4,1,1,0.0,3,1.0,False,False,False,False,558:1,855:1,6.0
Evening,Set3,4,Draw1,21,1,1,0.0,2,1.0,False,False,False,False,22368:1;2368:1;2236:1,83622:1;8362:1;3622:1,5.0
Evening,Set3,5,Draw1,5,4,1,0.0,6,0.0,True,True,False,False,559:1;455:1,559:3;455:1,20.0
Evening,Set3,5,Draw1,28,3,1,0.0,5,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,17.0
Evening,Set3,5,Draw1,12,4,2,0.0,7,0.0,False,False,False,False,224559:1;2559:1;22559:1,559224:1;5592:1;55922:1,16.0
Evening,Set3,5,Draw1,30,4,2,0.0,5,0.0,False,False,False,False,22349:1;223489:1;2234:1,92243:1;922438:1;2243:1,14.0
Evening,Set3,5,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1;366:1,668:2;366:1,14.0
Evening,Set3,5,Draw1,23,3,3,0.0,4,0.0,False,False,False,False,368:1;3668:1,386:1;3866:1,12.0
Evening,Set3,5,Draw1,24,3,2,0.0,4,0.0,False,False,False,False,3468:1;34668:1;36689:1,4386:1;43866:1;96683:1,11.0
Evening,Set3,5,Draw1,33,3,2,0.0,4,0.0,False,False,False,False,348:1;389:1,438:1;983:1,11.0
Evening,Set3,5,Draw1,3,2,1,0.0,6,0.0,False,False,False,False,255:1;557:1,255:1;755:1,10.0
Evening,Set3,5,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,223668:1;36678:1;6678:1,836622:1;38667:1;8667:1,10.0
Evening,Set3,5,Draw1,9,1,1,0.0,6,0.0,False,False,False,False,5569:1;569:1;55669:1,5596:1;596:1;55966:1,8.0
Evening,Set3,5,Draw1,10,1,1,0.0,5,0.0,False,False,False,False,2255:1;225:1,2255:1;225:1,7.0
Evening,Set3,5,Draw1,14,1,1,0.0,5,0.0,False,False,False,False,3559:1;359:1,5593:1;593:1,7.0
Evening,Set3,5,Draw1,22,1,1,0.0,5,0.0,False,False,False,False,2246:1;22466:1,6224:1;66224:1,7.0
Evening,Set3,5,Draw1,27,1,1,0.0,5,0.0,False,False,False,False,223:1,322:1,7.0
Evening,Set3,5,Draw1,20,1,1,0.0,5,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,7.0
Evening,Set3,5,Draw1,17,2,1,0.0,3,0.0,False,False,False,False,667:1;266:1,667:1;662:1,7.0
Evening,Set3,5,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,669:1,966:1,5.0
Evening,Set3,5,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,5578:1;578:1,8755:1;875:1,4.0
Evening,Set3,6,Draw1,5,4,1,0.0,6,0.0,True,True,False,False,559:1;455:1,559:3;455:1,20.0
Evening,Set3,6,Draw1,28,3,1,0.0,5,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,17.0
Evening,Set3,6,Draw1,12,4,2,0.0,7,0.0,False,False,False,False,224559:1;2559:1;22559:1,559224:1;5592:1;55922:1,16.0
Evening,Set3,6,Draw1,30,4,2,0.0,5,0.0,False,False,False,False,22349:1;223489:1;2234:1,92243:1;922438:1;2243:1,14.0
Evening,Set3,6,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1;366:1,668:2;366:1,14.0
Evening,Set3,6,Draw1,23,3,3,0.0,4,0.0,False,False,False,False,368:1;3668:1,386:1;3866:1,12.0
Evening,Set3,6,Draw1,24,3,2,0.0,4,0.0,False,False,False,False,3468:1;34668:1;36689:1,4386:1;43866:1;96683:1,11.0
Evening,Set3,6,Draw1,33,3,2,0.0,4,0.0,False,False,False,False,348:1;389:1,438:1;983:1,11.0
Evening,Set3,6,Draw1,3,2,1,0.0,6,0.0,False,False,False,False,255:1;557:1,255:1;755:1,10.0
Evening,Set3,6,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,223668:1;36678:1;6678:1,836622:1;38667:1;8667:1,10.0
Evening,Set3,6,Draw1,9,1,1,0.0,6,0.0,False,False,False,False,5569:1;569:1;55669:1,5596:1;596:1;55966:1,8.0
Evening,Set3,6,Draw1,10,1,1,0.0,5,0.0,False,False,False,False,2255:1;225:1,2255:1;225:1,7.0
Evening,Set3,6,Draw1,14,1,1,0.0,5,0.0,False,False,False,False,3559:1;359:1,5593:1;593:1,7.0
Evening,Set3,6,Draw1,22,1,1,0.0,5,0.0,False,False,False,False,2246:1;22466:1,6224:1;66224:1,7.0
Evening,Set3,6,Draw1,27,1,1,0.0,5,0.0,False,False,False,False,223:1,322:1,7.0
Evening,Set3,6,Draw1,20,1,1,0.0,5,0.0,False,False,False,False,226:1;2266:1,622:1;6622:1,7.0
Evening,Set3,6,Draw1,17,2,1,0.0,3,0.0,False,False,False,False,667:1;266:1,667:1;662:1,7.0
Evening,Set3,6,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,669:1,966:1,5.0
Evening,Set3,6,Draw1,11,1,1,0.0,2,0.0,False,False,False,False,5578:1;578:1,8755:1;875:1,4.0
Evening,Set3,7,Draw1,5,4,1,0.0,6,0.0,True,True,False,False,559:1;455:1,559:3;455:1,20.0
Evening,Set3,7,Draw1,28,4,1,0.0,5,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,19.0
Evening,Set3,7,Draw1,12,4,2,0.0,7,0.0,False,False,False,False,224559:1;2559:1;22559:1,559224:1;5592:1;55922:1,16.0
Evening,Set3,7,Draw1,30,4,2,0.0,5,0.0,False,False,False,False,22349:1;22334889:1;2234:1,92243:1;92243388:1;2243:1,14.0
Evening,Set3,7,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1;6688:1;366:1,668:2;6688:2;366:1,14.0
Evening,Set3,7,Draw1,23,4,3,0.0,1,0.0,True,False,False,False,336688:1;33688:1;688:1,688:2;338866:1;33886:1,13.0
