section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Midday,Set3,Draw1,4,01167,boxed,21.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,5.0,01167,1.0,boxed|cov4|span5|mirror|hot1|perm4
Midday,Set3,Draw1,3,01167,boxed,21.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,5.0,01167,1.0,boxed|cov4|span5|mirror|hot1|perm4
Midday,Set1,Draw4,2,599,straight,21.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot2
Midday,Set1,Draw5,2,5599,straight,21.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1.0,0.0,3.0,5599,3.0,straight|cov3|span3|vstr2|vstr3|hot2
Midday,Set1,Draw6,2,2244,straight,21.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,2244,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw6,1,02245599,boxed,21.0,"R2,R4,R6",True,False,False,False,False,False,False,True,False,1,3.0,0.0,1.0,55992240,1.0,boxed|cov3|mirror|hot1|dom_last|perm3
Midday,Set1,Draw6,1,2249,straight,21.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,9224,3.0,straight|cov3|span2|vstr2|vstr3|mirror|hot1
Midday,Set1,Draw7,1,5599,straight,21.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,5599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,7,5599,straight,21.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,5599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,4,00133588,boxed,21.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,50013388,1.0,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set2,Draw1,7,3344,straight,21.0,"R4,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,3344,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,3,003,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,5.0,003,3.0,straight|cov3|span5|vstr2|vstr3|hot1
Combined,Set1,Draw2,3,033,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,5.0,033,3.0,straight|cov3|span5|vstr2|vstr3|hot1
Combined,Set1,Draw3,3,003,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,5.0,003,3.0,straight|cov3|span5|vstr2|vstr3|hot1
Combined,Set1,Draw3,3,033,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,5.0,033,3.0,straight|cov3|span5|vstr2|vstr3|hot1
Combined,Set1,Draw4,2,003,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,4.0,003,3.0,straight|cov3|span4|vstr2|vstr3|hot2
Combined,Set1,Draw4,2,033,straight,21.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,4.0,033,3.0,straight|cov3|span4|vstr2|vstr3|hot2
Combined,Set3,Draw1,4,01167,boxed,21.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,5.0,01167,1.0,boxed|cov4|span5|mirror|hot1|perm4
Combined,Set3,Draw1,3,01167,boxed,21.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,5.0,01167,1.0,boxed|cov4|span5|mirror|hot1|perm4
Combined,Set1,Draw2,1,017,boxed,21.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,2.0,0.0,2.0,017,2.0,boxed|cov4|span2|vstr2|hot2|dom_last|perm2
Combined,Set1,Draw4,2,599,straight,21.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3|hot2
Combined,Set1,Draw5,2,5599,straight,21.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1.0,0.0,3.0,5599,3.0,straight|cov3|span3|vstr2|vstr3|hot2
Combined,Set1,Draw6,2,2244,straight,21.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,2244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw6,1,02245599,boxed,21.0,"R2,R4,R6",True,False,False,False,False,False,False,True,False,1,3.0,0.0,1.0,55992240,1.0,boxed|cov3|mirror|hot1|dom_last|perm3
Combined,Set1,Draw6,1,2249,straight,21.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,9224,3.0,straight|cov3|span2|vstr2|vstr3|mirror|hot1
Combined,Set1,Draw7,1,5599,straight,21.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,5599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,4,033459,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,3.0,594033,1.0,boxed|cov4|span3|mirror|hot1|perm4
Combined,Set2,Draw1,3,03459,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,4.0,59403,1.0,boxed|cov4|span4|mirror|hot1|perm4
Combined,Set2,Draw1,4,334,straight,20.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,334,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw1,5,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw1,4,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw2,6,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,6,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,3,344,straight,20.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,344,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw4,4,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw4,4,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw5,3,344,straight,20.0,"R4,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,344,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,4,033459,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,3.0,594033,1.0,boxed|cov4|span3|mirror|hot1|perm4
Combined,Set2,Draw1,3,03459,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,4.0,59403,1.0,boxed|cov4|span4|mirror|hot1|perm4
Combined,Set2,Draw1,4,334,straight,20.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,334,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw1,5,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw1,4,244,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw2,6,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,6,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw2,3,344,straight,20.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,4.0,344,3.0,straight|cov3|span4|vstr2|vstr3|hot1
Combined,Set1,Draw4,4,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw4,4,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw5,3,344,straight,20.0,"R4,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,344,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set3,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set2,Draw1,7,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set2,Draw1,7,344,straight,20.0,"R4,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,344,3.0,straight|cov3|vstr2|vstr3|single_left
Evening,Set1,Draw1,5,0033578,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,5003387,1.0,boxed|cov4|span2|mirror|hot1|perm4
Evening,Set1,Draw1,4,0033578,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,5003387,1.0,boxed|cov4|span2|mirror|hot1|perm4
Evening,Set1,Draw2,1,336,boxed,20.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,336,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Evening,Set1,Draw5,3,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set3,Draw1,2,116,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,116,2.0,boxed|cov4|span6|vstr2|mirror|hot1|perm2
Midday,Set2,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw3,1,017,boxed,20.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4.0,0.0,4.0,017,1.0,boxed|cov4|span4|hot2|perm4
Midday,Set1,Draw4,1,017,boxed,20.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4.0,0.0,4.0,017,1.0,boxed|cov4|span4|hot2|perm4
Midday,Set1,Draw5,2,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3|hot2
Midday,Set1,Draw5,2,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1.0,0.0,3.0,599,3.0,straight|cov3|span3|vstr2|vstr3|hot2
Midday,Set1,Draw5,3,334,straight,20.0,"R4,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,334,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw6,2,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw6,1,5599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,5599,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Midday,Set1,Draw6,1,2299,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,9922,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Midday,Set1,Draw7,1,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw7,1,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Midday,Set1,Draw7,1,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,7,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,7,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set2,Draw1,7,344,straight,20.0,"R4,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,344,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw1,5,0033578,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,5003387,1.0,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set1,Draw1,4,0033578,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,5003387,1.0,boxed|cov4|span2|mirror|hot1|perm4
Combined,Set1,Draw2,1,336,boxed,20.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,336,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw5,3,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,2,116,boxed,20.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,116,2.0,boxed|cov4|span6|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw1,7,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw3,1,017,boxed,20.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4.0,0.0,4.0,017,1.0,boxed|cov4|span4|hot2|perm4
Combined,Set1,Draw4,1,017,boxed,20.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4.0,0.0,4.0,017,1.0,boxed|cov4|span4|hot2|perm4
Combined,Set1,Draw5,2,559,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1.0,0.0,3.0,559,3.0,straight|cov3|span3|vstr2|vstr3|hot2
Combined,Set1,Draw5,2,599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1.0,0.0,3.0,599,3.0,straight|cov3|span3|vstr2|vstr3|hot2
Combined,Set1,Draw5,3,334,straight,20.0,"R4,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,334,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw6,2,244,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,244,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw6,1,5599,straight,20.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,5599,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set1,Draw6,1,2299,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,9922,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set1,Draw7,1,559,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,559,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,599,straight,20.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,599,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set1,Draw7,1,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,4,03359,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,2.0,59033,2.0,boxed|cov4|span2|vstr2|mirror|hot1|perm3
Combined,Set3,Draw1,1,037,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,2.0,037,2.0,boxed|cov4|span2|vstr2|hot1|dom_last|perm2
Combined,Set2,Draw1,5,0334559,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,0,4.0,0.0,2.0,5594033,1.0,boxed|cov4|span2|mirror|perm4
Combined,Set2,Draw1,5,334,straight,19.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,334,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,7,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,6,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw2,4,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw3,1,004,boxed,19.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,004,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,3,344,straight,19.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,344,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw5,1,001459,boxed,19.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,594001,1.0,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw5,1,001149,boxed,19.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,940011,1.0,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw6,1,559,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set3,Draw1,4,03359,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3.0,0.0,2.0,59033,2.0,boxed|cov4|span2|vstr2|mirror|hot1|perm3
Combined,Set3,Draw1,1,037,boxed,19.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,2.0,037,2.0,boxed|cov4|span2|vstr2|hot1|dom_last|perm2
Combined,Set2,Draw1,5,0334559,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,0,4.0,0.0,2.0,5594033,1.0,boxed|cov4|span2|mirror|perm4
Combined,Set2,Draw1,5,334,straight,19.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,334,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,7,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,6,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw2,4,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw3,1,004,boxed,19.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,004,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,3,344,straight,19.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,344,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw5,1,001459,boxed,19.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,594001,1.0,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw5,1,001149,boxed,19.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,2.0,940011,1.0,boxed|cov3|span2|mirror|hot2|perm3
Combined,Set1,Draw6,1,559,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Evening,Set3,Draw1,4,0013388,boxed,19.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,4.0,0013388,1.0,boxed|cov3|span4|mirror|hot1|perm3
Evening,Set3,Draw1,3,003358,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,500338,1.0,boxed|cov4|span2|mirror|hot1|perm4
Evening,Set3,Draw1,2,003358,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,500338,1.0,boxed|cov4|span2|mirror|hot1|perm4
Evening,Set2,Draw1,5,00133588,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,0,4.0,0.0,1.0,50013388,1.0,boxed|cov4|mirror|perm4
Evening,Set2,Draw1,4,003358,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,500338,1.0,boxed|cov4|span2|mirror|hot1|perm4
Evening,Set2,Draw1,3,003358,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,2.0,500338,1.0,boxed|cov4|span2|mirror|hot1|perm4
Evening,Set1,Draw3,1,336,boxed,19.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,336,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Evening,Set1,Draw4,1,00336,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,00336,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Evening,Set1,Draw4,1,03366,boxed,19.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,03366,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Evening,Set1,Draw4,1,3366,boxed,19.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,3366,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Evening,Set1,Draw5,1,03366,boxed,19.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,03366,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Evening,Set1,Draw6,1,003366,boxed,19.0,"R2,R4,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,1.0,003366,2.0,boxed|cov3|vstr2|hot1|dom_last|perm2
Midday,Set1,Draw1,3,138,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4.0,0.0,4.0,138,1.0,boxed|cov4|span4|mirror|hot2|perm4
Midday,Set1,Draw2,4,1136678,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4.0,0.0,1.0,1138667,1.0,boxed|cov4|mirror|hot1|perm4
Midday,Set1,Draw4,4,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Midday,Set1,Draw4,3,599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,599,3.0,straight|cov3|span4|vstr2|vstr3
Midday,Set1,Draw5,3,5599,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,5599,3.0,straight|cov3|span3|vstr2|vstr3
Midday,Set1,Draw5,1,017,boxed,19.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4.0,0.0,3.0,017,1.0,boxed|cov4|span3|hot2|perm4
Midday,Set1,Draw6,1,559,straight,19.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,559,3.0,straight|cov3|span2|vstr2|vstr3|hot1
