section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw5,2,224,straight,20.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,2,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3|hot2
Combined,Set1,Draw7,1,224,straight,20.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1.0,0.0,1.0,224,3.0,straight|cov3|vstr2|vstr3|single_left
Combined,Set3,Draw1,7,2244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,2244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,7,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,6,2244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,2244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,6,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,5,2244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,2244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,5,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set3,Draw1,5,1133,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,1133,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,1,234,boxed,19.0,"R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,4.0,324,2.0,boxed|cov3|span4|vstr2|hot1|dom_last|perm2
Combined,Set1,Draw6,1,22445,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,True,False,1,2.0,0.0,2.0,52244,2.0,boxed|cov3|span2|vstr2|hot1|dom_last|perm2
Combined,Set1,Draw6,1,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set1,Draw6,1,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set2,Draw1,7,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set2,Draw1,6,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set2,Draw1,5,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,224,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw1,7,2244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,2244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw1,6,2244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,2244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw1,5,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3|hot1
Combined,Set1,Draw4,4,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw4,3,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,4.0,244,3.0,straight|cov3|span4|vstr2|vstr3
Combined,Set1,Draw4,1,0244,boxed,19.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,0244,2.0,boxed|cov3|span4|vstr2|hot2|perm2
Combined,Set1,Draw6,1,244,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set3,Draw1,4,168,boxed,19.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,7.0,186,2.0,boxed|cov3|span7|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,4,1668,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,1866,2.0,boxed|cov4|span4|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,11668,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,11866,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,168,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,186,2.0,boxed|cov4|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,168,boxed,19.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,186,2.0,boxed|cov4|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,3,11388,boxed,19.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,6.0,11388,1.0,boxed|cov3|span6|mirror|hot1|perm3
Combined,Set1,Draw2,2,1138,boxed,19.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,2,3.0,0.0,6.0,1138,1.0,boxed|cov3|span6|mirror|hot2|perm3
Combined,Set1,Draw2,2,1388,boxed,19.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,6.0,1388,1.0,boxed|cov3|span6|mirror|hot2|perm3
Combined,Set1,Draw2,2,388,boxed,19.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,883,2.0,boxed|cov3|span6|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,2,11388,boxed,19.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,5.0,11388,1.0,boxed|cov3|span5|mirror|hot2|perm3
Combined,Set1,Draw3,1,11348,boxed,19.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,2,3.0,0.0,3.0,41138,1.0,boxed|cov3|span3|mirror|hot2|perm3
Combined,Set1,Draw3,1,348,straight,19.0,"R4,R8",True,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,834,2.0,straight|cov2|span5|vstr2|mirror|hot2
Combined,Set1,Draw4,1,388,boxed,19.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,883,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw4,1,3488,straight,19.0,"R4,R8",True,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,8834,2.0,straight|cov2|span4|vstr2|mirror|hot2
Combined,Set1,Draw6,1,224,straight,19.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3|hot1
Combined,Set1,Draw6,1,3388,boxed,19.0,"R2,R4,R8",True,True,False,False,False,False,False,True,False,1,2.0,0.0,2.0,8833,2.0,boxed|cov3|span2|vstr2|mirror|hot1|dom_last|perm2
Combined,Set3,Draw1,7,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,6,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,5,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set3,Draw1,5,113,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,113,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,7,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,7,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,6,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,6,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set2,Draw1,6,1133,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,1133,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,5,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw5,3,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw6,2,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,1,144,straight,18.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,441,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set2,Draw1,1,144,straight,18.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,441,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set1,Draw1,7,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw1,6,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw1,3,013,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,013,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw1,3,0133,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,0133,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw1,2,013,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,013,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw2,6,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,5,2244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,2244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw5,3,244,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,244,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw5,1,0029,boxed,18.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0092,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw6,1,0088,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,True,False,1,2.0,0.0,2.0,0088,2.0,boxed|cov3|span2|vstr2|hot1|dom_last|perm2
Combined,Set3,Draw1,6,168,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,186,2.0,boxed|cov3|span7|vstr2|mirror|perm2
Combined,Set3,Draw1,5,168,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,7.0,186,2.0,boxed|cov3|span7|vstr2|mirror|perm2
Combined,Set3,Draw1,4,01668,straight,18.0,"R2,R8",True,True,False,False,False,False,False,False,False,1,1.0,0.0,5.0,01866,2.0,straight|cov2|span5|vstr2|mirror|hot1
Combined,Set3,Draw1,4,1668,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,1866,2.0,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,4,166778,boxed,18.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3.0,0.0,4.0,186677,1.0,boxed|cov3|span4|mirror|hot1|perm3
Combined,Set3,Draw1,4,668,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,866,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set3,Draw1,3,0168,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,0186,2.0,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,3,668,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,866,2.0,boxed|cov4|span5|vstr2|hot1|perm2
Combined,Set2,Draw1,4,00168,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,00186,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set2,Draw1,4,0168,boxed,18.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,0186,2.0,boxed|cov3|span5|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,5,1668,boxed,18.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,3.0,1866,2.0,boxed|cov4|span3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,4,0113688,boxed,18.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,0113886,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set1,Draw2,4,388,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,883,2.0,boxed|cov3|span6|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,3,113688,boxed,18.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,4.0,113886,1.0,boxed|cov3|span4|mirror|hot1|perm3
Combined,Set1,Draw2,3,388,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,883,2.0,boxed|cov3|span6|vstr2|mirror|hot1|perm2
Combined,Set1,Draw2,2,113,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,6.0,113,2.0,boxed|cov3|span6|vstr2|hot2|perm2
Combined,Set1,Draw3,3,1134488,boxed,18.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3.0,0.0,3.0,4411388,1.0,boxed|cov3|span3|mirror|hot1|perm3
Combined,Set1,Draw3,3,11388,boxed,18.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,1,3.0,0.0,5.0,11388,1.0,boxed|cov3|span5|mirror|hot1|perm3
Combined,Set1,Draw3,2,388,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,883,2.0,boxed|cov3|span5|vstr2|mirror|hot2|perm2
Combined,Set1,Draw3,1,114,straight,18.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,411,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw3,1,113,straight,18.0,"R2,R6",False,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,113,2.0,straight|cov2|span5|vstr2|hot2
Combined,Set1,Draw3,2,3488,straight,18.0,"R4,R8",True,True,False,False,False,False,False,False,False,2,1.0,0.0,5.0,8834,2.0,straight|cov2|span5|vstr2|mirror|hot2
Combined,Set1,Draw4,2,113488,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3.0,0.0,3.0,411388,1.0,boxed|cov3|span3|mirror|hot2|perm3
Combined,Set1,Draw4,1,348,straight,18.0,"R4,R8",True,True,False,False,False,False,False,False,False,2,1.0,0.0,4.0,834,2.0,straight|cov2|span4|vstr2|mirror|hot2
Combined,Set1,Draw5,3,224,straight,18.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,3.0,224,3.0,straight|cov3|span3|vstr2|vstr3
Combined,Set1,Draw5,1,1133488,boxed,18.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,4113388,1.0,boxed|cov2|span3|mirror|hot2|perm2
Combined,Set1,Draw5,1,338,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,833,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,1,388,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,883,2.0,boxed|cov3|span3|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,1,22334,straight,18.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,3.0,33224,2.0,straight|cov2|span3|vstr2|hot2
Combined,Set3,Draw1,4,233,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,332,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set3,Draw1,3,233,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,332,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set3,Draw1,2,233,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,332,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set2,Draw1,7,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,6,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set2,Draw1,6,113,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,113,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,7,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,6,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,6,339,straight,17.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,933,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw1,3,234,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,324,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw1,2,234,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,324,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw2,2,234,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,324,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw3,2,388,boxed,17.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,4.0,883,2.0,boxed|cov3|span4|vstr2|mirror|hot2|perm2
Combined,Set1,Draw5,1,225,boxed,17.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,522,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw6,2,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw6,2,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,4,144,straight,17.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,441,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set3,Draw1,4,1166,boxed,17.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,1166,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,3,144,straight,17.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,441,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set3,Draw1,3,1166,boxed,17.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,4.0,1166,2.0,boxed|cov3|span4|vstr2|mirror|hot1|perm2
Combined,Set3,Draw1,2,144,straight,17.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,441,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set2,Draw1,4,144,straight,17.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,441,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set2,Draw1,3,144,straight,17.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,441,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set2,Draw1,2,144,straight,17.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,7.0,441,2.0,straight|cov2|span7|vstr2|hot1
Combined,Set1,Draw1,7,01133668,boxed,17.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,01133866,1.0,boxed|cov3|span2|mirror|perm3
Combined,Set1,Draw1,6,01133668,boxed,17.0,"R2,R6,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,01133866,1.0,boxed|cov3|span2|mirror|perm3
Combined,Set1,Draw1,5,0113366,boxed,17.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2.0,0.0,1.0,0113366,2.0,boxed|cov3|vstr2|mirror|hot1|perm2
Combined,Set1,Draw1,4,013,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,6.0,013,2.0,boxed|cov3|span6|vstr2|hot1|perm2
Combined,Set1,Draw1,4,0133,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,5.0,0133,2.0,boxed|cov3|span5|vstr2|hot1|perm2
Combined,Set1,Draw1,3,01336,boxed,17.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,2,2.0,0.0,2.0,01336,2.0,boxed|cov3|span2|vstr2|mirror|hot2|perm2
Combined,Set1,Draw1,3,336,boxed,17.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,336,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw1,1,044,boxed,17.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,7.0,440,1.0,boxed|cov2|span7|hot2|perm2
Combined,Set1,Draw2,6,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,5,224,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,224,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set1,Draw2,2,013,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,5.0,013,2.0,boxed|cov3|span5|vstr2|hot2|perm2
Combined,Set1,Draw4,1,002,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,002,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,029,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,092,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw5,1,009,boxed,17.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2.0,0.0,3.0,009,2.0,boxed|cov3|span3|vstr2|hot2|perm2
Combined,Set1,Draw6,2,244,straight,17.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1.0,0.0,2.0,244,3.0,straight|cov3|span2|vstr2|vstr3
Combined,Set3,Draw1,7,668,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,866,2.0,boxed|cov4|span5|vstr2|perm2
Combined,Set3,Draw1,6,01668,straight,17.0,"R2,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,5.0,01866,2.0,straight|cov2|span5|vstr2|mirror
Combined,Set3,Draw1,6,1668,boxed,17.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,1866,2.0,boxed|cov3|span5|vstr2|mirror|perm2
Combined,Set3,Draw1,6,166778,boxed,17.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3.0,0.0,4.0,186677,1.0,boxed|cov3|span4|mirror|perm3
Combined,Set3,Draw1,6,668,boxed,17.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,866,2.0,boxed|cov4|span5|vstr2|perm2
Combined,Set3,Draw1,5,01668,straight,17.0,"R2,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,5.0,01866,2.0,straight|cov2|span5|vstr2|mirror
Combined,Set3,Draw1,5,1668,boxed,17.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,5.0,1866,2.0,boxed|cov3|span5|vstr2|mirror|perm2
