section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,345,14,26.0,14.0,1,3,0,False,0,3,3,0,0,3,0,3,straight|cov1|hot2|vtrac_straight|draw_chain3;straight|cov1|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot2x3|vstrx3
Combined,1334466,24,25.5,23.5,1,0,0,False,2,0,0,0,0,0,0,5,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v;boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v,hot1x2
Combined,13466,24,25.5,22.5,1,0,0,False,3,0,0,0,0,0,0,6,boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v;boxed|cov4|hp_repeat6|mirror|hot1|perm4|hidden3v,hot1x3
Combined,113344,24,25.5,20.5,1,4,0,False,3,0,0,0,0,0,0,10,boxed|cov3|hp_repeat4|hot1|perm3|hidden3v|draw_chain4;boxed|cov3|hp_repeat4|hot1|perm3|hidden3v|draw_chain4,draw_chain4|hot1x3
Combined,11338,23,25.5,20.5,1,4,0,False,3,0,0,0,0,0,0,10,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|draw_chain4;boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|draw_chain4,draw_chain4|hot1x3
Combined,33668,23,25.5,20.5,1,4,0,False,3,0,0,0,0,0,0,10,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|draw_chain4;boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|draw_chain4,draw_chain4|hot1x3
Combined,334466,24,25.5,17.5,2,2,0,False,5,0,0,0,0,0,0,9,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain2;boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain2|hot1x5
Combined,3889,33,25.5,15.5,1,3,1,False,1,1,2,0,0,5,0,5,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x1|vstrx5
Combined,133468,24,25.0,20.5,1,1,0,False,0,2,0,0,0,0,0,2,boxed|cov4|hp_repeat2|mirror|hot2|perm4|hidden3v;boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v,draw_chain1|hot2x2
Combined,155688,8,25.0,18.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,1335688,8,25.0,17.0,1,2,0,False,1,2,0,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx4
Combined,118,18,25.0,15.0,1,4,0,False,3,0,0,0,0,0,10,10,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|draw_chain4;boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|draw_chain4,draw_chain4|hot1x3|dblmirrorx10
Combined,445,15,25.0,15.0,2,4,0,False,1,0,0,0,0,1,9,9,boxed|cov2|hp_repeat3|hot1|perm2|double_mirror|set_chain2|draw_chain3;straight|cov1|hp_repeat3|double_mirror|set_chain2|draw_chain3,set_chain2|draw_chain4|hot1x1|vstrx1|dblmirrorx9
Combined,3344688,24,24.5,19.5,1,4,0,False,3,0,0,0,0,0,0,10,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain4;straight|cov1|hp_repeat4|mirror|hot1|hidden3v|draw_chain4,draw_chain4|hot1x3
Combined,33466,24,24.5,16.5,2,2,0,False,5,0,0,0,0,0,0,9,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain2;boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain2|hot1x5
Combined,4559,15,24.5,15.0,1,3,1,False,1,1,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3;straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x1|vstrx4
Combined,11334488,24,24.0,21.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,335688,8,24.0,16.0,1,2,0,False,1,2,0,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx4
Combined,133588,8,24.0,16.0,1,2,0,False,1,2,0,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx4
Combined,339,33,24.0,15.5,2,2,0,False,0,1,0,0,0,3,4,4,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov2|vstr2|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain2|hot2x1|vstrx3|dblmirrorx4
Combined,155,2,24.0,15.5,1,1,0,False,0,2,1,0,0,3,3,3,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3|dblmirrorx3
Combined,1889,24,24.0,14.5,1,3,1,False,1,1,2,0,0,4,0,4,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x1|vstrx4
Combined,11336688,18,23.5,21.0,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|mirror|hot1|perm3|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3,draw_chain3|hot1x1
Combined,113348,24,23.5,18.5,1,4,0,False,3,0,0,0,0,0,0,7,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain4,draw_chain4|hot1x3
Combined,459,15,23.5,14.0,1,3,1,False,1,1,2,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain3;straight|cov1|mirror|hot1|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x1|vstrx4
Combined,3559,14,23.5,14.0,1,3,1,False,1,1,2,0,0,4,0,4,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3;straight|cov1|hot1|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x1|vstrx4
Combined,11334468,24,23.0,20.5,1,1,0,False,2,0,0,0,0,0,0,4,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v;boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v,draw_chain1|hot1x2
Combined,11334668,24,23.0,20.5,1,1,0,False,2,0,0,0,0,0,0,4,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v;boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v,draw_chain1|hot1x2
Combined,1133688,23,23.0,20.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,1144,19,23.0,18.0,1,4,0,False,3,0,0,0,0,0,0,10,straight|cov2|hp_repeat4|vstr2|hot1|draw_chain4;straight|cov2|hp_repeat4|vstr2|hot1|draw_chain4,draw_chain4|hot1x3
Combined,1133,18,23.0,18.0,1,4,0,False,3,0,0,0,0,0,0,10,straight|cov2|hp_repeat4|vstr2|hot1|draw_chain4;straight|cov2|hp_repeat4|vstr2|hot1|draw_chain4,draw_chain4|hot1x3
Combined,2366,21,23.0,16.0,3,4,0,False,1,0,0,0,0,0,0,13,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3;straight|cov1|hp_repeat2|set_chain3|draw_chain4,set_chain3|draw_chain4|hot1x1
Combined,399,34,23.0,16.0,3,1,0,False,0,0,0,0,0,1,4,4,straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3;straight|cov2|hp_repeat2|vstr2|double_mirror|set_chain3,set_chain3|draw_chain1|vstrx1|dblmirrorx4
Combined,15588,8,23.0,16.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|vtrac_straight;straight|cov1|hp_repeat3|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,13358,8,23.0,15.0,1,2,0,False,1,2,0,0,0,4,0,4,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx4
Combined,34466,24,23.0,14.5,2,2,0,False,5,0,0,0,0,1,0,6,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hot1|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x5|vstrx1
Combined,189,24,23.0,13.5,1,3,1,False,1,1,2,0,0,4,0,4,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x1|vstrx4
Combined,13346889,24,22.5,19.5,1,1,0,False,0,1,0,0,0,1,0,2,boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,359,14,22.5,13.0,1,3,1,False,1,1,2,0,0,4,0,4,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3;straight|cov1|hot1|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x1|vstrx4
Combined,113388,23,22.0,19.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,336688,23,22.0,19.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|draw_chain3;boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,2466,22,22.0,15.0,3,4,0,False,1,0,0,0,0,0,0,12,straight|cov1|hp_repeat2|set_chain3|draw_chain4;straight|cov1|hp_repeat2|set_chain3|draw_chain4,set_chain3|draw_chain4|hot1x1
Combined,1558,8,22.0,15.0,1,1,0,False,0,2,1,0,0,3,0,3,straight|cov1|hp_repeat3|hot2|vtrac_straight;straight|cov1|hp_repeat3|hot2|vtrac_straight,draw_chain1|col1x1|hot2x2|vstrx3
Combined,224,28,21.5,21.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov3|vstr2|vstr3|single_left|double_mirror,dblmirrorx1
Combined,133446,24,21.5,19.5,1,0,0,False,2,0,0,0,0,0,0,5,boxed|cov3|hp_repeat5|mirror|hot1|perm3|hidden3v;boxed|cov3|hp_repeat5|mirror|hot1|perm3|hidden3v,hot1x2
Combined,133466,24,21.5,19.5,1,0,0,False,2,0,0,0,0,0,0,5,boxed|cov3|hp_repeat5|mirror|hot1|perm3|hidden3v;boxed|cov3|hp_repeat5|mirror|hot1|perm3|hidden3v,hot1x2
Combined,1133668,18,21.5,19.0,1,1,0,False,2,0,0,0,0,0,0,4,boxed|cov3|hp_repeat4|mirror|hot1|perm3;boxed|cov3|hp_repeat4|mirror|hot1|perm3,draw_chain1|hot1x2
Combined,1346,24,21.5,18.5,1,0,0,False,3,0,0,0,0,0,0,6,boxed|cov3|hp_repeat6|mirror|hot1|perm3|hidden3v;boxed|cov3|hp_repeat6|mirror|hot1|perm3|hidden3v,hot1x3
Combined,3344668,24,21.5,17.5,1,2,0,False,3,0,0,0,0,0,0,6,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain2,draw_chain2|hot1x3
Combined,11344,24,21.5,16.5,1,4,0,False,3,0,0,0,0,0,0,10,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4,draw_chain4|hot1x3
Combined,11334,24,21.5,16.5,1,4,0,False,3,0,0,0,0,0,0,7,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4,draw_chain4|hot1x3
Combined,1346889,24,21.5,16.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,4466,25,21.5,13.0,2,2,0,False,5,0,0,0,0,1,0,6,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hot1|set_chain2|draw_chain2,set_chain2|draw_chain2|hot1x5|vstrx1
Combined,233,29,21.5,13.0,2,4,0,False,0,0,0,0,0,0,9,9,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain4;straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|dblmirrorx9
Combined,13366,18,21.0,19.0,1,0,0,False,2,0,0,0,0,0,0,5,boxed|cov3|hp_repeat5|vstr2|mirror|hot1|perm2;boxed|cov3|hp_repeat5|vstr2|mirror|hot1|perm2,hot1x2
Combined,33446688,24,21.0,18.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,1355688,8,21.0,17.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,234,30,21.0,14.0,3,4,0,False,1,0,0,0,0,0,0,12,straight|cov1|hp_repeat2|set_chain3|draw_chain4;straight|cov1|hp_repeat2|set_chain3|draw_chain4,set_chain3|draw_chain4|hot1x1
Combined,246,22,21.0,14.0,3,4,0,False,1,0,0,0,0,0,0,12,straight|cov1|hp_repeat2|set_chain3|draw_chain4;straight|cov1|hp_repeat2|set_chain3|draw_chain4,set_chain3|draw_chain4|hot1x1
Combined,055,1,21.0,14.0,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|mirror|hot1|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Combined,3345,14,21.0,13.0,1,2,0,False,1,2,0,0,0,4,0,4,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2,draw_chain2|hot1x1|hot2x2|vstrx4
Combined,113368,18,20.5,18.0,1,1,0,False,2,0,0,0,0,0,0,4,boxed|cov3|hp_repeat4|mirror|hot1|perm3;boxed|cov3|hp_repeat4|mirror|hot1|perm3,draw_chain1|hot1x2
Combined,334668,24,20.5,16.5,1,2,0,False,3,0,0,0,0,0,0,6,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain2,draw_chain2|hot1x3
Combined,136889,24,20.5,15.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,346889,24,20.5,15.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,03688,8,20.5,15.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,01688,8,20.5,15.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,1336,18,20.0,18.0,1,0,0,False,2,0,0,0,0,0,0,5,boxed|cov3|hp_repeat5|vstr2|mirror|hot1|perm2;boxed|cov3|hp_repeat5|vstr2|mirror|hot1|perm2,hot1x2
Combined,13344668,24,20.0,17.5,1,1,0,False,2,0,0,0,0,0,0,4,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v;boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v,draw_chain1|hot1x2
Combined,1336688,23,20.0,17.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,3346688,24,20.0,17.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,3346889,24,20.0,16.5,1,2,0,False,0,1,0,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1|vstrx1
Combined,1336889,24,20.0,16.5,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,355688,8,20.0,16.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,135588,8,20.0,16.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,33889,33,20.0,15.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,013688,8,20.0,15.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,034559,14,20.0,15.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,199,25,20.0,13.0,3,1,0,False,0,0,0,0,0,1,4,4,straight|cov1|double_mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|double_mirror|set_chain3,set_chain3|draw_chain1|vstrx1|dblmirrorx4
Combined,566,6,20.0,12.0,3,3,0,False,0,0,0,0,0,0,5,5,straight|cov1|double_mirror|set_chain3|draw_chain2;straight|cov1|double_mirror|set_chain3|draw_chain2,set_chain3|draw_chain3|dblmirrorx5
Combined,6688,18,19.5,17.0,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|draw_chain3;boxed|cov3|hp_repeat3|vstr2|perm2|draw_chain3,draw_chain3|hot1x1
Combined,0155688,8,19.5,16.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,1134,24,19.5,14.5,1,4,0,False,3,0,0,0,0,0,0,7,straight|cov1|hp_repeat4|hot1|hidden3v|draw_chain4;straight|cov1|hp_repeat4|hot1|hidden3v|draw_chain4,draw_chain4|hot1x3
Combined,04559,5,19.5,14.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,01133688,8,19.0,18.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|perm3|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,draw_chain2
Combined,1133468,24,19.0,16.5,1,1,0,False,2,0,0,0,0,0,0,4,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v;boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v,draw_chain1|hot1x2
Combined,11334688,24,19.0,16.5,1,3,0,False,1,0,0,0,0,0,0,3,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3;straight|cov1|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,336889,24,19.0,15.5,1,2,0,False,0,1,0,0,0,1,0,3,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot2x1|vstrx1
Combined,133889,24,19.0,15.5,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,13558,8,19.0,15.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,3349,33,19.0,14.5,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Combined,01388,8,19.0,14.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,03559,14,19.0,14.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,34559,14,19.0,14.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,1334889,24,18.5,15.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,334559,14,18.5,15.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,015688,8,18.5,15.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,015588,8,18.5,15.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,0459,5,18.5,13.5,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,245,12,18.5,13.0,3,3,0,False,0,0,0,0,0,0,0,8,boxed|cov2|hp_repeat3|perm2|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain3
Combined,049,15,18.5,13.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,0688,8,18.5,13.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,0188,8,18.5,13.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,0113388,8,18.0,17.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|perm3|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,draw_chain2
Combined,1133488,24,18.0,15.5,1,3,0,False,1,0,0,0,0,0,0,3,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3;straight|cov1|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,36688,23,18.0,15.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,11388,23,18.0,15.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,01559,9,18.0,14.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,23344,30,18.0,14.0,2,4,0,False,0,0,0,0,0,0,0,9,straight|cov1|hp_repeat2|set_chain2|draw_chain4;straight|cov1|hp_repeat2|set_chain2|draw_chain4,set_chain2|draw_chain4
Combined,1138,18,18.0,14.0,1,2,0,False,3,0,0,0,0,0,0,5,boxed|cov2|hp_repeat4|mirror|hot1|perm2|draw_chain2;boxed|cov2|hp_repeat4|mirror|hot1|perm2|draw_chain2,draw_chain2|hot1x3
