section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw1,7,0033577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7700533,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,007,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,700,2.0,straight|cov2|span3|vstr2
Combined,Set1,Draw1,7,0023357,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7005332,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,7.0,887,1.0,straight|cov1|span7
Combined,Set1,Draw1,6,07788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,88770,1.0,straight|cov1|span5
Combined,Set1,Draw1,6,007788,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,887700,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw1,6,005778,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,877005,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,003577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,770053,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,0033577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7700533,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,007,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,700,2.0,straight|cov2|span3|vstr2
Combined,Set1,Draw1,6,0023357,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7005332,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,5,7788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,5.0,8877,1.0,straight|cov1|span5|hot1
Combined,Set1,Draw1,5,0778,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,5.0,8770,1.0,straight|cov1|span5|hot1
Combined,Set1,Draw1,5,00778,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,87700,1.0,boxed|cov2|span3|hot1|perm2
Combined,Set1,Draw1,5,00577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,77005,1.0,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw1,5,00357,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,70053,1.0,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw1,7,003788,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,700883,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,7,0033788,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7008833,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,003788,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,700883,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,0033788,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7008833,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,0033688,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,0033886,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw2,6,338,boxed,12.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,833,2.0,boxed|cov3|vstr2|mirror|perm2
Combined,Set1,Draw2,6,3667788,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3886677,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,6678,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,6.0,8667,1.0,straight|cov1|span6
Combined,Set1,Draw2,5,366788,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,388667,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw2,5,6678,straight,12.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,6.0,8667,1.0,straight|cov1|span6
Combined,Set1,Draw2,4,66778,straight,12.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,86677,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw2,4,667,straight,12.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,6.0,667,1.0,straight|cov1|span6|hot1
Combined,Set1,Draw2,3,66778,straight,12.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,86677,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw2,3,667,straight,12.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,6.0,667,1.0,straight|cov1|span6|hot1
Combined,Set1,Draw2,6,0036688,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,0066883,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,6788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,6.0,6887,1.0,straight|cov1|span6
Combined,Set1,Draw2,6,0057788,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8877005,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,0035778,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8770053,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,00335778,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,87700533,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,0077,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7700,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw2,6,00233577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77005332,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,6788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,6.0,6887,1.0,straight|cov1|span6
Combined,Set1,Draw2,5,0057788,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8877005,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,0035778,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8770053,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,0077,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7700,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw2,4,0778,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,8770,1.0,boxed|cov2|span4|hot1|perm2
Combined,Set1,Draw2,3,0778,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,8770,1.0,boxed|cov2|span4|hot1|perm2
Combined,Set1,Draw2,6,0037788,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7700883,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,00337788,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,77008833,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,0037788,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,7700883,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,0036688,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,0038866,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,388,boxed,12.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,883,2.0,boxed|cov3|vstr2|mirror|perm2
Combined,Set1,Draw3,5,3688,boxed,12.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,3886,1.0,boxed|cov3|mirror|perm3
Combined,Set1,Draw3,5,3667788,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,3886677,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,667788,boxed,12.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,886677,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw3,4,259,boxed,12.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,592,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw3,3,06688,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,08866,1.0,boxed|cov2|span3|hot1|perm2
Combined,Set1,Draw3,3,6678,straight,12.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,5.0,8667,1.0,straight|cov1|span5|hot1
Combined,Set1,Draw3,2,667,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,5.0,667,1.0,straight|cov1|span5|hot2
Combined,Set1,Draw3,4,778,straight,12.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,877,2.0,straight|cov2|span3|vstr2
Combined,Set1,Draw3,1,6689,straight,12.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,9668,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw3,5,077,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,770,2.0,straight|cov2|span3|vstr2
Combined,Set1,Draw3,4,077,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,770,2.0,straight|cov2|span3|vstr2
Combined,Set1,Draw3,3,079,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,709,2.0,straight|cov2|span2|vstr2|hot1
Combined,Set1,Draw3,1,789,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,879,1.0,boxed|cov2|span2|hot2|perm2
Combined,Set1,Draw3,3,66889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,98866,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw4,4,2559,boxed,12.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5592,2.0,boxed|cov3|vstr2|perm2
Combined,Set1,Draw4,2,6678,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,8667,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw4,1,5889,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,5988,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw4,4,7788,straight,12.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8877,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,7788,straight,12.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8877,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,1,5669,straight,12.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,5966,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw4,1,6689,straight,12.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,9668,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw4,1,5788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,8875,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw4,2,56688,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,88665,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw4,1,7889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,7988,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw4,1,566,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,665,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,3,249,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,924,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw5,3,1667788,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,1886677,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw5,2,46688,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,48866,1.0,boxed|cov2|span2|hot2|perm2
Combined,Set1,Draw5,1,667,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,667,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,2,466889,straight,12.0,R4,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,966884,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw5,1,5669,straight,12.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,5966,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,1,6689,straight,12.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,9668,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,1,5788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,8875,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,26688,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,88662,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,7889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,7988,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,1,889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,988,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,266,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,662,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw6,2,249,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,924,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw6,2,2449,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9244,2.0,straight|cov2|vstr2|mirror
Combined,Set1,Draw6,1,46688,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,48866,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw6,1,66788,boxed,12.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,88667,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw6,1,66889,boxed,12.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,96688,1.0,boxed|cov2|span2|hot1|perm2
Combined,Set1,Draw7,1,2599,boxed,12.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5992,2.0,boxed|cov3|vstr2|perm2
Combined,Set1,Draw7,1,2499,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9924,2.0,straight|cov2|vstr2|mirror
Combined,Set3,Draw1,7,338,boxed,12.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,833,2.0,boxed|cov3|vstr2|mirror|perm2
Combined,Set3,Draw1,7,3368,boxed,12.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,3386,1.0,boxed|cov3|mirror|perm3
Combined,Set3,Draw1,5,3367,boxed,12.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,3367,1.0,boxed|cov3|span2|perm3
Combined,Set3,Draw1,4,3344,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,4433,1.0,boxed|cov2|span4|hot1|perm2
Combined,Set3,Draw1,4,234,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,324,2.0,straight|cov2|span2|vstr2|hot1
Combined,Set2,Draw1,7,336,boxed,12.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,336,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set2,Draw1,6,336,boxed,12.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,336,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set2,Draw1,5,334477,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,443377,1.0,boxed|cov2|span3|perm2
Combined,Set2,Draw1,4,235,boxed,12.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,1,3.0,0.0,2.0,523,1.0,boxed|cov3|span2|hot1|perm3
Combined,Set2,Draw1,4,2337,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,3.0,2337,1.0,boxed|cov2|span3|mirror|hot1|perm2
Combined,Set2,Draw1,4,335,straight,12.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,533,2.0,straight|cov2|span2|vstr2|hot1
Combined,Set2,Draw1,5,2334,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,3324,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw1,6,334468,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,443386,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw1,5,23378,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,23387,1.0,boxed|cov2|span2|mirror|hot1|perm2
Combined,Set1,Draw1,5,378,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,387,1.0,boxed|cov2|span4|mirror|hot1|perm2
Combined,Set1,Draw1,4,378,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,387,1.0,boxed|cov2|span4|mirror|hot1|perm2
Combined,Set1,Draw1,7,3344778,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8334477,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,3344778,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8334477,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,7,778,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,7.0,877,1.0,straight|cov1|span7
Combined,Set1,Draw1,5,233577,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,775332,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,6,3368,boxed,12.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,3386,1.0,boxed|cov3|mirror|perm3
Combined,Set1,Draw2,4,23389,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,92338,1.0,boxed|cov2|span2|mirror|hot1|perm2
Combined,Set1,Draw2,4,233778,straight,12.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,233877,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,4,33778,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,33877,1.0,boxed|cov2|span2|mirror|hot1|perm2
Combined,Set1,Draw2,5,33789,boxed,12.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,98337,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set1,Draw2,6,337789,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,779833,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw2,4,37789,straight,12.0,R8,True,False,False,False,False,False,False,False,False,1,1.0,0.0,3.0,77983,1.0,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw3,5,337788,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,338877,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,4,233889,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,923388,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,4,233,boxed,12.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,332,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw3,4,337788,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,338877,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,3,357788,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,1.0,588377,1.0,boxed|cov2|mirror|hot1|perm2
Combined,Set1,Draw4,4,338,boxed,12.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,833,2.0,boxed|cov3|vstr2|mirror|perm2
Combined,Set1,Draw4,3,225,boxed,12.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,225,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw4,3,0357788,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5088377,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,3,07788,boxed,12.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,4.0,88770,1.0,boxed|cov2|span4|perm2
Combined,Set1,Draw4,1,078,straight,12.0,R8,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,708,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,3,388,boxed,12.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,883,2.0,boxed|cov3|vstr2|mirror|perm2
Combined,Set1,Draw5,3,3688,boxed,12.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3.0,0.0,1.0,3886,1.0,boxed|cov3|mirror|perm3
Combined,Set1,Draw5,2,0688,boxed,12.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,0886,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw5,1,002,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,200,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,0028,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,2008,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,1,0088,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,0088,1.0,straight|cov1|span2|hot2
Combined,Set1,Draw5,1,678,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,867,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,677,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,677,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,006,straight,12.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,006,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,068,straight,12.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,068,1.0,straight|cov1|span3|hot2
