section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw2,6,24599,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59924,2.0,straight|cov2|vstr2|mirror
Combined,Set1,Draw2,6,24499,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,99244,2.0,straight|cov2|vstr2|mirror
Combined,Set1,Draw2,6,2449,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9244,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw2,5,2559,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,5592,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw2,5,24559,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55924,2.0,straight|cov2|vstr2|mirror
Combined,Set1,Draw2,5,2449,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9244,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw2,4,4559,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,1,1.0,0.0,1.0,5594,2.0,straight|cov2|vstr2|mirror|hot1
Combined,Set1,Draw2,4,4459,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,1,1.0,0.0,1.0,5944,2.0,straight|cov2|vstr2|mirror|hot1
Combined,Set1,Draw2,3,055,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,5.0,550,1.0,boxed|cov2|span5|mirror|hot1|perm2
Combined,Set1,Draw2,6,05578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,87055,1.0,straight|cov1|span5|mirror
Combined,Set1,Draw2,5,05578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,5.0,87055,1.0,straight|cov1|span5|mirror
Combined,Set1,Draw2,4,0578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,5.0,8705,1.0,straight|cov1|span5|mirror|hot1
Combined,Set1,Draw2,4,0557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,5.0,7055,1.0,straight|cov1|span5|mirror|hot1
Combined,Set1,Draw2,3,0578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,5.0,8705,1.0,straight|cov1|span5|mirror|hot1
Combined,Set1,Draw2,3,0557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,5.0,7055,1.0,straight|cov1|span5|mirror|hot1
Combined,Set1,Draw2,2,057,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,5.0,705,1.0,straight|cov1|span5|mirror|hot2
Combined,Set1,Draw3,4,00344559,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,55944003,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,2,0455,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5540,1.0,boxed|cov2|span3|mirror|hot2|perm2
Combined,Set1,Draw3,2,00455,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,55400,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw3,2,078,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2.0,0.0,5.0,087,1.0,boxed|cov2|span5|hot2|perm2
Combined,Set1,Draw3,5,00345589,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,55900834,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,00344589,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,59008344,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,00345589,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,55900834,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,3448,straight,13.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8344,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw3,3,055,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,5.0,550,1.0,boxed|cov2|span5|mirror|hot1|perm2
Combined,Set1,Draw3,3,0055,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,5500,1.0,boxed|cov2|span4|mirror|hot1|perm2
Combined,Set1,Draw3,3,048,straight,13.0,"R4,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,3.0,084,2.0,straight|cov2|span3|vstr2|hot1
Combined,Set1,Draw3,2,005,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,4.0,500,1.0,boxed|cov2|span4|mirror|hot2|perm2
Combined,Set1,Draw3,5,005578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,870055,1.0,straight|cov1|span4|mirror
Combined,Set1,Draw3,5,007,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,700,2.0,straight|cov2|span4|vstr2
Combined,Set1,Draw3,4,005578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,4.0,870055,1.0,straight|cov1|span4|mirror
Combined,Set1,Draw3,4,007,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,700,2.0,straight|cov2|span4|vstr2
Combined,Set1,Draw3,3,00578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,87005,1.0,straight|cov1|span4|mirror|hot1
Combined,Set1,Draw3,3,00557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,70055,1.0,straight|cov1|span4|mirror|hot1
Combined,Set1,Draw3,2,0057,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,7005,1.0,straight|cov1|span4|mirror|hot2
Combined,Set1,Draw3,2,004557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,700554,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw3,1,05578,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,87055,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw3,1,04557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,70554,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,4,00344559,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,55944003,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,4,778,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,877,2.0,straight|cov2|span4|vstr2
Combined,Set1,Draw4,3,4455,boxed,13.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,5544,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw4,3,0048,boxed,13.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,0084,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw4,3,778,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,877,2.0,straight|cov2|span4|vstr2
Combined,Set1,Draw4,2,0455,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5540,1.0,boxed|cov2|span3|mirror|hot2|perm2
Combined,Set1,Draw4,2,00455,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,55400,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw4,2,0778,boxed,13.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2.0,0.0,4.0,0877,1.0,boxed|cov2|span4|hot2|perm2
Combined,Set1,Draw4,1,078,boxed,13.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,087,1.0,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw4,2,055,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,4.0,550,1.0,boxed|cov2|span4|mirror|hot2|perm2
Combined,Set1,Draw4,2,0055,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2.0,0.0,3.0,5500,1.0,boxed|cov2|span3|mirror|hot2|perm2
Combined,Set1,Draw4,1,477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,477,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw4,4,0055778,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8770055,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw4,4,077,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,770,2.0,straight|cov2|span4|vstr2
Combined,Set1,Draw4,4,0077,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,7700,2.0,straight|cov2|span3|vstr2
Combined,Set1,Draw4,3,0055778,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,3.0,8770055,1.0,straight|cov1|span3|mirror
Combined,Set1,Draw4,3,077,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,4.0,770,2.0,straight|cov2|span4|vstr2
Combined,Set1,Draw4,3,0077,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,7700,2.0,straight|cov2|span3|vstr2
Combined,Set1,Draw4,2,00577,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,77005,1.0,straight|cov1|span3|mirror|hot2
Combined,Set1,Draw4,2,00557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,70055,1.0,straight|cov1|span3|mirror|hot2
Combined,Set1,Draw4,2,004557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,700554,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw4,1,05778,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,87705,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,1,05577,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,77055,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw4,1,04557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,70554,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw5,2,00378,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,00387,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw5,2,008,straight,13.0,"R4,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,008,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,2,005778,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,877005,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,005577,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,770055,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw5,2,007,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1.0,0.0,2.0,700,2.0,straight|cov2|span2|vstr2|hot2
Combined,Set1,Draw5,1,05778,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,87705,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw5,1,05577,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,77055,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw5,1,04557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,70554,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw6,1,04559,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,2.0,55940,1.0,boxed|cov2|span2|mirror|hot1|perm2
Combined,Set1,Draw6,1,088,straight,13.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,088,2.0,straight|cov2|span2|vstr2|hot1
Combined,Set1,Draw6,1,788,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,887,2.0,straight|cov2|span2|vstr2|hot1
Combined,Set1,Draw6,1,778,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,877,2.0,straight|cov2|span2|vstr2|hot1
Combined,Set1,Draw6,1,077,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,770,2.0,straight|cov2|span2|vstr2|hot1
Combined,Set1,Draw7,1,22459,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,59224,2.0,straight|cov2|vstr2|mirror
Combined,Set3,Draw1,6,0034459,boxed,12.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,5944003,1.0,boxed|cov2|mirror|perm2
Combined,Set3,Draw1,6,003448,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,440038,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set3,Draw1,5,459,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,594,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set3,Draw1,7,0034589,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5900834,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,0034489,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,9008344,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,0034589,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5900834,1.0,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,003489,boxed,12.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,900834,1.0,boxed|cov2|span2|mirror|perm2
Combined,Set3,Draw1,6,348,straight,12.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,834,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set3,Draw1,5,00589,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,59008,1.0,boxed|cov2|span3|mirror|perm2
Combined,Set3,Draw1,4,005,boxed,12.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2.0,0.0,4.0,500,1.0,boxed|cov2|span4|mirror|hot1|perm2
Combined,Set3,Draw1,4,048,straight,12.0,"R4,R8",False,True,False,False,False,False,False,False,False,1,1.0,0.0,2.0,084,2.0,straight|cov2|span2|vstr2|hot1
Combined,Set2,Draw1,6,459,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,594,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set2,Draw1,6,008,straight,12.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,008,2.0,straight|cov2|span3|vstr2
Combined,Set2,Draw1,5,0078,boxed,12.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,0087,1.0,boxed|cov3|span2|perm3
Combined,Set2,Draw1,4,457,boxed,12.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2.0,0.0,1.0,547,2.0,boxed|cov3|vstr2|hot1|perm2
Combined,Set2,Draw1,7,00345589,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,55900834,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,3448,straight,12.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8344,2.0,straight|cov2|vstr2|mirror
Combined,Set2,Draw1,7,007,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,700,2.0,straight|cov2|span3|vstr2
Combined,Set2,Draw1,6,007,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,700,2.0,straight|cov2|span3|vstr2
Combined,Set2,Draw1,5,007,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,700,2.0,straight|cov2|span3|vstr2
Combined,Set2,Draw1,7,03445589,straight,12.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,09834455,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,4599,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5994,2.0,straight|cov2|vstr2|mirror
Combined,Set1,Draw1,6,459,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,594,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw1,7,0055788,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8870055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,0055788,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,8870055,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw1,3,5578,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,8755,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw1,3,5579,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,7559,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw1,2,5578,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,8755,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw1,2,5579,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,7559,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw2,6,459,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,594,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw2,5,459,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,594,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw2,5,4668,boxed,12.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,3.0,0.0,2.0,4866,1.0,boxed|cov3|span2|perm3
Combined,Set1,Draw2,2,5578,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,8755,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw2,2,5579,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,7559,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw3,5,2259,straight,12.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5922,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw3,5,2249,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9224,2.0,straight|cov2|vstr2|mirror
Combined,Set1,Draw3,4,2259,straight,12.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,5922,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw3,4,178,boxed,12.0,"R2,R4,R6",False,False,False,False,False,False,False,False,False,0,3.0,0.0,3.0,187,1.0,boxed|cov3|span3|perm3
Combined,Set1,Draw3,4,2255,straight,12.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,2255,2.0,straight|cov2|span2|vstr2
Combined,Set1,Draw3,2,5579,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,7559,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw4,4,389,straight,12.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,983,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw4,4,177,boxed,12.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,771,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw4,3,389,straight,12.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,983,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw4,3,177,boxed,12.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,771,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw4,2,55779,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,77559,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw4,2,5579,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,4.0,7559,1.0,straight|cov1|span4|hot2
Combined,Set1,Draw5,3,1133899,boxed,12.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,9911338,1.0,boxed|cov2|mirror|perm2
Combined,Set1,Draw5,3,338,boxed,12.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,833,2.0,boxed|cov3|vstr2|mirror|perm2
Combined,Set1,Draw5,2,15599,straight,12.0,R2,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,55991,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,2,13778,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2.0,0.0,1.0,13877,1.0,boxed|cov2|mirror|hot2|perm2
Combined,Set1,Draw5,2,3778,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2.0,0.0,2.0,3877,1.0,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw5,3,389,straight,12.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,2.0,983,2.0,straight|cov2|span2|vstr2|mirror
Combined,Set1,Draw5,3,3389,straight,12.0,"R4,R8",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9833,2.0,straight|cov2|vstr2|mirror
Combined,Set1,Draw5,3,177,boxed,12.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,2.0,771,2.0,boxed|cov3|span2|vstr2|perm2
Combined,Set1,Draw5,3,1177,boxed,12.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,7711,2.0,boxed|cov3|vstr2|perm2
Combined,Set1,Draw5,2,55799,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,75599,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,557,straight,12.0,R6,False,False,False,False,False,False,False,False,False,2,1.0,0.0,3.0,755,1.0,straight|cov1|span3|hot2
Combined,Set1,Draw6,2,388,boxed,12.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2.0,0.0,1.0,883,2.0,boxed|cov3|vstr2|mirror|perm2
Combined,Set1,Draw6,1,01599,straight,12.0,R2,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,59901,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,1,05899,straight,12.0,R4,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,59908,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,1,05579,straight,12.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,2.0,70559,1.0,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw7,1,4599,straight,12.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5994,2.0,straight|cov2|vstr2|mirror
Combined,Set3,Draw1,5,114,straight,12.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1.0,0.0,3.0,411,2.0,straight|cov2|span3|vstr2
