section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Evening,022358,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,02388,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Evening,035889,14,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,022588,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,023588,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,035788,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,05778,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Evening,035778,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,023577,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,022357,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,223388,29,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,223358,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,223588,11,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,22368,21,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,00149,9,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Evening,049,15,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,draw_chain1
Evening,027,10,10.0,9.0,1,0,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hot1;straight|cov1|hp_repeat2|mirror,hot1x1
Evening,0066,2,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Evening,0177,7,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Evening,0017,7,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Evening,299,31,10.0,8.0,1,1,0,False,0,0,1,0,0,0,1,1,boxed|cov2|perm2|double_mirror,draw_chain1|col1x1|dblmirrorx1
Evening,12338,21,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,13388,23,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,00238,11,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,00388,13,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,00359,14,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,00158,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,00568,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,15688,8,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0459,5,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Evening,0019,9,9.5,8.5,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|hidden3v|draw_chain2;straight|cov1|hidden3v|draw_chain2,draw_chain2
Evening,014,9,9.5,8.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Evening,2299,28,9.5,8.0,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|perm2,draw_chain1|col1x1
Evening,23389,30,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,2358,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Evening,35788,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,57788,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Evening,35778,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,23577,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,37889,30,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,02338,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0225,3,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,
Evening,02238,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,05889,14,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,02258,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,02588,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,03588,13,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0577,3,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Evening,05779,12,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,03359,14,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,03577,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,02357,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,2235,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|perm2;straight|cov1|hp_repeat2,
Evening,22338,29,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,22388,29,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,22358,11,9.0,9.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,46688,24,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,347,30,9.0,8.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Evening,147,22,9.0,8.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Evening,234,30,9.0,8.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Evening,1338,23,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Evening,13377,21,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,00229,12,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,00223,11,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0038,4,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0015,2,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,0056,2,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Evening,2559,12,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,
Evening,55889,14,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,5889,14,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Evening,3588,13,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,15577,7,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,55779,12,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,33559,14,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,5778,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Evening,2357,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,2335,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Evening,23355,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,77889,30,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,0223,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Evening,02233,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,0338,13,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0238,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0589,14,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0258,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0588,4,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,22339,30,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,0357,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0235,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,22335,11,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,2238,27,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,133,23,8.0,7.5,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|hidden3v|double_mirror,dblmirrorx1
Evening,2236,21,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,0014,9,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,003,4,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Evening,1233,21,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,1377,21,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,588,13,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Evening,557,3,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Evening,779,28,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Evening,033,13,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Evening,0022,3,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0023,11,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,2256,7,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,2466,22,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,0012,7,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,2566,7,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,5688,8,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,1477,22,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,5589,14,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,589,14,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Evening,2588,11,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,1577,7,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,5577,3,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,5579,12,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,3559,14,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,5779,12,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,3577,11,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,1779,22,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,2355,11,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,7789,30,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,7889,30,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,023,11,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Evening,0233,11,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,025,3,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,058,4,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,035,4,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Evening,0779,12,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,456,9,7.0,6.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Evening,123,21,6.5,6.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Evening,568,8,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,129,22,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,258,11,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,579,12,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,357,11,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,179,22,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Evening,789,30,6.0,6.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Midday,668,18,78.0,31.5,1,7,0,False,6,11,7,0,0,0,28,28,boxed|cov4|hp_repeat4|vstr2|hot2|dom_last|perm2|hidden3v|double_mirror|draw_chain7;boxed|cov4|hp_repeat7|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7,draw_chain7|col1x7|hot1x6|hot2x11|dblmirrorx28
Midday,568,8,69.0,27.5,3,4,0,False,10,9,5,0,0,5,0,25,boxed|cov4|hp_repeat6|hot1|dom_last|perm4|hidden3v|set_chain3;boxed|cov4|hp_repeat6|hot1|perm4|hidden3v|set_chain3,set_chain3|draw_chain4|col1x5|hot1x10|hot2x9|vstrx5
Midday,5668,8,64.5,30.5,1,5,0,False,5,10,5,0,0,3,0,20,boxed|cov4|hp_repeat6|hot2|dom_last|perm4|hidden3v|draw_chain5;boxed|cov4|hp_repeat5|hot2|dom_last|perm4|hidden3v|draw_chain5,draw_chain5|col1x5|hot1x5|hot2x10|vstrx3
Midday,566,6,62.0,21.5,1,5,0,False,5,9,5,0,0,4,16,16,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|draw_chain5;boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|double_mirror|draw_chain5,draw_chain5|col1x5|hot1x5|hot2x9|vstrx4|dblmirrorx16
Midday,266,17,50.5,21.5,1,6,0,False,2,4,4,0,0,9,15,15,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain6;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x2|hot2x4|vstrx9|dblmirrorx15
Midday,599,15,49.0,29.0,2,4,0,False,1,3,0,0,0,7,11,11,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x1|hot2x3|vstrx7|dblmirrorx11
Midday,899,34,43.0,23.0,2,4,0,False,1,3,0,0,0,7,11,11,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x1|hot2x3|vstrx7|dblmirrorx11
Midday,688,23,42.5,23.5,3,4,0,False,4,0,1,0,0,0,16,16,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3;boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain4|col1x1|hot1x4|dblmirrorx16
Midday,299,31,37.0,22.0,2,4,0,False,0,2,0,0,0,5,9,9,straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov2|hp_repeat2|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|hot2x2|vstrx5|dblmirrorx9
Midday,2668,21,35.5,17.5,1,4,0,False,1,4,4,0,0,6,0,8,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx6
Midday,2566,7,35.5,16.5,1,5,0,False,2,4,4,0,0,5,0,8,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain4,draw_chain5|col1x4|hot1x2|hot2x4|vstrx5
Midday,788,29,35.0,19.0,3,4,0,False,3,0,1,0,0,1,11,11,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|double_mirror|set_chain3;boxed|cov3|hp_repeat2|vstr2|hot1|perm2|double_mirror|set_chain3,set_chain3|draw_chain4|col1x1|hot1x3|vstrx1|dblmirrorx11
Midday,256,7,34.5,15.5,1,5,0,False,2,4,4,0,0,5,0,8,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain4,draw_chain5|col1x4|hot1x2|hot2x4|vstrx5
Midday,1668,18,34.0,25.5,1,2,0,False,1,2,2,0,0,1,0,5,boxed|cov4|hp_repeat3|vstr2|mirror|hot2|dom_last|perm2|hidden3v|draw_chain2;boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx1
Midday,6788,21,34.0,23.5,3,4,0,False,3,0,1,0,0,1,0,14,boxed|cov4|hp_repeat4|vstr2|hot1|perm3|hidden3v|set_chain3;boxed|cov4|hp_repeat4|vstr2|hot1|perm3|hidden3v|set_chain3,set_chain3|draw_chain4|col1x1|hot1x3|vstrx1
Midday,011,6,34.0,21.5,3,2,0,False,1,0,2,0,0,3,6,6,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx6
Midday,118,18,31.5,20.5,3,2,0,False,1,0,2,0,0,0,6,6,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain2|col1x2|hot1x1|dblmirrorx6
Midday,0118,8,31.0,21.5,3,2,0,False,1,0,2,0,0,3,0,6,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov2|vstr2|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|col1x2|hot1x1|vstrx3
Midday,6899,24,31.0,19.0,1,4,0,False,1,3,0,0,0,6,0,6,straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain4;straight|cov2|hp_repeat2|vstr2|hot1|vtrac_straight|draw_chain4,draw_chain4|hot1x1|hot2x3|vstrx6
Midday,699,25,31.0,16.0,1,3,0,False,1,3,0,0,0,5,8,8,straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot1|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|hot2x3|vstrx5|dblmirrorx8
Midday,669,19,31.0,16.0,1,3,0,False,1,3,0,0,0,5,8,8,straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot1|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|hot2x3|vstrx5|dblmirrorx8
Midday,66899,24,30.5,21.0,1,4,0,False,1,3,0,0,0,1,0,9,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|draw_chain4,draw_chain4|hot1x1|hot2x3|vstrx1
Midday,168,18,30.0,21.5,1,2,0,False,1,2,2,0,0,1,0,5,boxed|cov4|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x2|vstrx1
Midday,689,24,30.0,18.0,1,4,0,False,1,3,0,0,0,6,0,6,straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain4;straight|cov2|hp_repeat2|vstr2|hot1|vtrac_straight|draw_chain4,draw_chain4|hot1x1|hot2x3|vstrx6
Midday,6689,24,29.5,20.0,1,4,0,False,1,3,0,0,0,1,0,9,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|draw_chain4,draw_chain4|hot1x1|hot2x3|vstrx1
Midday,2599,12,29.0,21.0,2,4,0,False,0,2,0,0,0,0,0,9,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|set_chain2|draw_chain4;boxed|cov3|hp_repeat2|vstr2|hot2|perm2|set_chain2|draw_chain4,set_chain2|draw_chain4|hot2x2
Midday,188,23,28.0,18.5,3,2,0,False,0,0,1,0,0,0,7,7,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain3;boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain2|col1x1|dblmirrorx7
Midday,268,21,28.0,17.5,3,1,0,False,0,2,1,0,0,2,0,5,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain3,set_chain3|draw_chain1|col1x1|hot2x2|vstrx2
Midday,057,3,28.0,17.5,3,4,0,False,1,0,2,0,0,3,0,10,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain4|col1x2|hot1x1|vstrx3
Midday,56699,9,28.0,17.0,1,3,0,False,1,3,0,0,0,5,0,8,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x1|hot2x3|vstrx5
Midday,068,8,27.5,22.5,2,0,0,False,2,0,1,0,0,0,0,7,boxed|cov4|hp_repeat3|vstr2|hot1|dom_last|perm2|hidden3v|set_chain2;boxed|cov4|hp_repeat3|vstr2|hot1|perm2|hidden3v|set_chain2,set_chain2|col1x1|hot1x2
Midday,259,12,27.5,17.0,2,4,0,False,0,2,0,0,0,5,0,8,straight|cov1|hp_repeat3|hot2|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|hot2x2|vstrx5
Midday,117,17,27.5,16.5,3,2,0,False,1,0,2,0,0,0,6,6,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|set_chain3|draw_chain2,set_chain3|draw_chain2|col1x2|hot1x1|dblmirrorx6
Midday,455,5,27.0,19.0,2,3,0,False,1,0,0,0,0,0,7,7,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain3;boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1|dblmirrorx7
Midday,5699,9,27.0,16.0,1,3,0,False,1,3,0,0,0,5,0,8,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x1|hot2x3|vstrx5
Midday,6699,19,27.0,16.0,1,3,0,False,1,3,0,0,0,5,0,8,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain3,draw_chain3|hot1x1|hot2x3|vstrx5
Midday,667,17,27.0,14.5,1,5,0,False,2,0,2,0,0,3,9,9,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|draw_chain3,draw_chain5|col1x2|hot1x2|vstrx3|dblmirrorx9
Midday,011688,8,26.5,20.5,3,1,0,False,0,0,1,0,0,1,0,4,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight|set_chain3;straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain3,set_chain3|draw_chain1|col1x1|vstrx1
